"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Wed Oct 16 19:58:52 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","465","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_sendrecv_","0.328729","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_finalize_","0.105285","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_init_","0.894444","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_type_commit_","0.002992","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_type_free_","0.003808","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_type_vector_","0.006791","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_allreduce_","0.221305","0.011739","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","465","all","0","-","mpi_barrier_","0.091035","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_bcast_","1.356659","0.400638","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","465","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","465","loop0","1","-","mpi_sendrecv_","0.080400","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","465","loop0","1","-","mpi_type_commit_","0.000046","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","465","loop0","1","-","mpi_type_free_","0.000094","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","465","loop0","1","-","mpi_type_vector_","0.000172","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","465","loop0","1","-","mpi_barrier_","0.010391","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","465","loop1","1","-","mpi_sendrecv_","0.011950","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","465","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","465","loop1","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","465","loop1","1","-","mpi_type_vector_","0.000074","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","465","loop1","1","-","mpi_barrier_","0.004346","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","465","loop2","1","-","mpi_sendrecv_","0.030859","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","465","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","465","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","465","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","465","loop2","1","-","mpi_barrier_","0.004194","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","465","loop5","1","-","mpi_sendrecv_","0.023409","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","465","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","465","loop5","1","-","mpi_type_free_","0.000049","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","465","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","465","loop5","1","-","mpi_barrier_","0.049120","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_comm_rank_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_sendrecv_","0.301690","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_finalize_","0.100711","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_init_","0.888485","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_type_commit_","0.003026","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_type_free_","0.003842","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_type_vector_","0.006966","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_allreduce_","0.222539","0.013049","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","464","all","0","-","mpi_barrier_","0.104177","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_bcast_","1.339590","0.396246","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","464","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","464","loop0","1","-","mpi_sendrecv_","0.076622","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","464","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","464","loop0","1","-","mpi_type_free_","0.000101","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","464","loop0","1","-","mpi_type_vector_","0.000181","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","464","loop0","1","-","mpi_barrier_","0.011615","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","464","loop1","1","-","mpi_sendrecv_","0.011198","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","464","loop1","1","-","mpi_type_commit_","0.000021","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","464","loop1","1","-","mpi_type_free_","0.000045","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","464","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","464","loop1","1","-","mpi_barrier_","0.005069","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","464","loop2","1","-","mpi_sendrecv_","0.029419","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","464","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","464","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","464","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","464","loop2","1","-","mpi_barrier_","0.004227","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","464","loop5","1","-","mpi_sendrecv_","0.020051","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","464","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","464","loop5","1","-","mpi_type_free_","0.000060","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","464","loop5","1","-","mpi_type_vector_","0.000104","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","464","loop5","1","-","mpi_barrier_","0.052524","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_comm_rank_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_comm_size_","0.000009","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_sendrecv_","0.256883","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_finalize_","0.105436","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_init_","0.815640","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_type_commit_","0.002954","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_type_free_","0.003769","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_type_vector_","0.006835","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_allreduce_","0.219152","0.007185","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","84","all","0","-","mpi_barrier_","0.114838","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_bcast_","1.322639","0.369932","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","84","all","0","-","mpi_gather_","0.000138","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","84","loop0","1","-","mpi_sendrecv_","0.073241","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","84","loop0","1","-","mpi_type_commit_","0.000043","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","84","loop0","1","-","mpi_type_free_","0.000088","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","84","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","84","loop0","1","-","mpi_barrier_","0.014414","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","84","loop1","1","-","mpi_sendrecv_","0.011712","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","84","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","84","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","84","loop1","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","84","loop1","1","-","mpi_barrier_","0.004060","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","84","loop2","1","-","mpi_sendrecv_","0.028627","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","84","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","84","loop2","1","-","mpi_type_free_","0.000027","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","84","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","84","loop2","1","-","mpi_barrier_","0.004230","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","84","loop5","1","-","mpi_sendrecv_","0.022468","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","84","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","84","loop5","1","-","mpi_type_free_","0.000050","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","84","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","84","loop5","1","-","mpi_barrier_","0.056330","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_sendrecv_","0.258780","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_finalize_","0.102444","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_init_","0.817054","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_type_commit_","0.002995","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_type_free_","0.003756","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_type_vector_","0.006651","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_allreduce_","0.216421","0.004201","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","81","all","0","-","mpi_barrier_","0.096559","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_bcast_","1.327372","0.368914","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","81","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","81","loop0","1","-","mpi_sendrecv_","0.077900","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","81","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","81","loop0","1","-","mpi_type_free_","0.000084","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","81","loop0","1","-","mpi_type_vector_","0.000167","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","81","loop0","1","-","mpi_barrier_","0.010488","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","81","loop1","1","-","mpi_sendrecv_","0.012315","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","81","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","81","loop1","1","-","mpi_type_free_","0.000045","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","81","loop1","1","-","mpi_type_vector_","0.000073","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","81","loop1","1","-","mpi_barrier_","0.003886","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","81","loop2","1","-","mpi_sendrecv_","0.030301","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","81","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","81","loop2","1","-","mpi_type_free_","0.000022","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","81","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","81","loop2","1","-","mpi_barrier_","0.004721","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","81","loop5","1","-","mpi_sendrecv_","0.023185","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","81","loop5","1","-","mpi_type_commit_","0.000031","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","81","loop5","1","-","mpi_type_free_","0.000060","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","81","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","81","loop5","1","-","mpi_barrier_","0.054962","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_sendrecv_","0.243594","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_finalize_","0.102538","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_init_","0.814488","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_type_commit_","0.002934","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_type_free_","0.003755","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_type_vector_","0.006762","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_allreduce_","0.220699","0.008570","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","80","all","0","-","mpi_barrier_","0.106781","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_bcast_","1.324009","0.379282","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","80","all","0","-","mpi_gather_","0.000138","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","80","loop0","1","-","mpi_sendrecv_","0.074767","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","80","loop0","1","-","mpi_type_commit_","0.000041","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","80","loop0","1","-","mpi_type_free_","0.000089","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","80","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","80","loop0","1","-","mpi_barrier_","0.010463","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","80","loop1","1","-","mpi_sendrecv_","0.011565","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","80","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","80","loop1","1","-","mpi_type_free_","0.000039","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","80","loop1","1","-","mpi_type_vector_","0.000074","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","80","loop1","1","-","mpi_barrier_","0.004210","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","80","loop2","1","-","mpi_sendrecv_","0.029040","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","80","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","80","loop2","1","-","mpi_type_free_","0.000031","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","80","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","80","loop2","1","-","mpi_barrier_","0.004564","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","80","loop5","1","-","mpi_sendrecv_","0.019671","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","80","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","80","loop5","1","-","mpi_type_free_","0.000065","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","80","loop5","1","-","mpi_type_vector_","0.000104","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","80","loop5","1","-","mpi_barrier_","0.056121","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_sendrecv_","0.306355","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_finalize_","0.106447","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_init_","0.819589","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_type_commit_","0.003029","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_type_free_","0.003778","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_type_vector_","0.006769","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_allreduce_","0.229148","0.016827","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","18","all","0","-","mpi_barrier_","0.092308","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_bcast_","1.350494","0.404215","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","18","all","0","-","mpi_gather_","0.000139","0.000015","12","2","2","0","0","0"
"FAPP-mpi-cost","0","18","loop0","1","-","mpi_sendrecv_","0.082319","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","18","loop0","1","-","mpi_type_commit_","0.000042","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","18","loop0","1","-","mpi_type_free_","0.000099","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","18","loop0","1","-","mpi_type_vector_","0.000165","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","18","loop0","1","-","mpi_barrier_","0.012135","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","18","loop1","1","-","mpi_sendrecv_","0.012191","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","18","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","18","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","18","loop1","1","-","mpi_type_vector_","0.000060","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","18","loop1","1","-","mpi_barrier_","0.003531","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","18","loop2","1","-","mpi_sendrecv_","0.030244","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","18","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","18","loop2","1","-","mpi_type_free_","0.000021","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","18","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","18","loop2","1","-","mpi_barrier_","0.005143","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","18","loop5","1","-","mpi_sendrecv_","0.023486","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","18","loop5","1","-","mpi_type_commit_","0.000037","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","18","loop5","1","-","mpi_type_free_","0.000060","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","18","loop5","1","-","mpi_type_vector_","0.000096","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","18","loop5","1","-","mpi_barrier_","0.047280","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_sendrecv_","0.303107","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_finalize_","0.108706","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_init_","0.796146","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_type_commit_","0.002930","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_type_free_","0.003764","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_type_vector_","0.006743","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_allreduce_","0.225778","0.015827","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","419","all","0","-","mpi_barrier_","0.095516","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_bcast_","1.369767","0.410274","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","419","all","0","-","mpi_gather_","0.000138","0.000012","12","2","2","0","0","0"
"FAPP-mpi-cost","0","419","loop0","1","-","mpi_sendrecv_","0.079022","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","419","loop0","1","-","mpi_type_commit_","0.000051","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","419","loop0","1","-","mpi_type_free_","0.000100","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","419","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","419","loop0","1","-","mpi_barrier_","0.011584","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","419","loop1","1","-","mpi_sendrecv_","0.011702","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","419","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","419","loop1","1","-","mpi_type_free_","0.000037","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","419","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","419","loop1","1","-","mpi_barrier_","0.003709","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","419","loop2","1","-","mpi_sendrecv_","0.030106","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","419","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","419","loop2","1","-","mpi_type_free_","0.000032","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","419","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","419","loop2","1","-","mpi_barrier_","0.004515","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","419","loop5","1","-","mpi_sendrecv_","0.023009","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","419","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","419","loop5","1","-","mpi_type_free_","0.000067","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","419","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","419","loop5","1","-","mpi_barrier_","0.045074","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_sendrecv_","0.273485","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_finalize_","0.104337","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_init_","0.757221","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_type_commit_","0.003046","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_type_free_","0.003952","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_type_vector_","0.007132","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_allreduce_","0.219164","0.008215","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","244","all","0","-","mpi_barrier_","0.113384","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_bcast_","1.335598","0.386429","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","244","all","0","-","mpi_gather_","0.000138","0.000014","12","2","2","0","0","0"
"FAPP-mpi-cost","0","244","loop0","1","-","mpi_sendrecv_","0.074511","0.000000","34624512","234","0","0","234","0"
