"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Fri Oct 18 13:47:26 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-time-stat","0","257","loop53","1","0.000532","-","-","1"
"FAPP-time-stat","0","257","loop54","1","0.000522","-","-","2"
"FAPP-time-stat","0","257","loopAll","1","1.921016","-","-","1"
"FAPP-time-stat","0","257","loop1","1","0.057007","-","-","2"
"FAPP-time-stat","0","257","loop7","1","0.092010","-","-","1"
"FAPP-time-stat","0","240","all","0","5.370982","-","-","1"
"FAPP-time-stat","0","240","loop11","1","0.317985","-","-","2"
"FAPP-time-stat","0","240","loop51","1","0.000274","-","-","1"
"FAPP-time-stat","0","240","loop52","1","0.000178","-","-","1"
"FAPP-time-stat","0","240","loop53","1","0.000594","-","-","1"
"FAPP-time-stat","0","240","loop54","1","0.000435","-","-","2"
"FAPP-time-stat","0","240","loopAll","1","1.918919","-","-","1"
"FAPP-time-stat","0","240","loop1","1","0.056753","-","-","2"
"FAPP-time-stat","0","240","loop7","1","0.092928","-","-","1"
"FAPP-time-stat","0","258","all","0","5.351099","-","-","1"
"FAPP-time-stat","0","258","loop11","1","0.317508","-","-","2"
"FAPP-time-stat","0","258","loop51","1","0.000349","-","-","1"
"FAPP-time-stat","0","258","loop52","1","0.000120","-","-","1"
"FAPP-time-stat","0","258","loop53","1","0.000477","-","-","1"
"FAPP-time-stat","0","258","loop54","1","0.000769","-","-","2"
"FAPP-time-stat","0","258","loopAll","1","1.923461","-","-","1"
"FAPP-time-stat","0","258","loop1","1","0.056755","-","-","2"
"FAPP-time-stat","0","258","loop7","1","0.092362","-","-","1"
"FAPP-time-stat","0","496","all","0","5.334427","-","-","1"
"FAPP-time-stat","0","496","loop11","1","0.319404","-","-","2"
"FAPP-time-stat","0","496","loop51","1","0.000265","-","-","1"
"FAPP-time-stat","0","496","loop52","1","0.000134","-","-","1"
"FAPP-time-stat","0","496","loop53","1","0.000565","-","-","1"
"FAPP-time-stat","0","496","loop54","1","0.000425","-","-","2"
"FAPP-time-stat","0","496","loopAll","1","1.926507","-","-","1"
"FAPP-time-stat","0","496","loop1","1","0.056018","-","-","2"
"FAPP-time-stat","0","496","loop7","1","0.092903","-","-","1"
"FAPP-time-stat","0","497","all","0","5.332279","-","-","1"
"FAPP-time-stat","0","497","loop11","1","0.318662","-","-","2"
"FAPP-time-stat","0","497","loop51","1","0.000310","-","-","1"
"FAPP-time-stat","0","497","loop52","1","0.000157","-","-","1"
"FAPP-time-stat","0","497","loop53","1","0.000498","-","-","1"
"FAPP-time-stat","0","497","loop54","1","0.000529","-","-","2"
"FAPP-time-stat","0","497","loopAll","1","1.919127","-","-","1"
"FAPP-time-stat","0","497","loop1","1","0.055946","-","-","2"
"FAPP-time-stat","0","497","loop7","1","0.091773","-","-","1"
"FAPP-time-stat","0","192","all","0","5.304947","-","-","1"
"FAPP-time-stat","0","192","loop11","1","0.317497","-","-","2"
"FAPP-time-stat","0","192","loop51","1","0.000304","-","-","1"
"FAPP-time-stat","0","192","loop52","1","0.000171","-","-","1"
"FAPP-time-stat","0","192","loop53","1","0.000509","-","-","1"
"FAPP-time-stat","0","192","loop54","1","0.000575","-","-","2"
"FAPP-time-stat","0","192","loopAll","1","1.920863","-","-","1"
"FAPP-time-stat","0","192","loop1","1","0.057031","-","-","2"
"FAPP-time-stat","0","192","loop7","1","0.087766","-","-","1"
"FAPP-time-stat","0","193","all","0","5.257852","-","-","1"
"FAPP-time-stat","0","193","loop11","1","0.317582","-","-","2"
"FAPP-time-stat","0","193","loop51","1","0.000343","-","-","1"
"FAPP-time-stat","0","193","loop52","1","0.000114","-","-","1"
"FAPP-time-stat","0","193","loop53","1","0.000517","-","-","1"
"FAPP-time-stat","0","193","loop54","1","0.000458","-","-","2"
"FAPP-time-stat","0","193","loopAll","1","1.926500","-","-","1"
"FAPP-time-stat","0","193","loop1","1","0.056676","-","-","2"
"FAPP-time-stat","0","193","loop7","1","0.092749","-","-","1"
"FAPP-time-stat","0","194","all","0","5.255988","-","-","1"
"FAPP-time-stat","0","194","loop11","1","0.317333","-","-","2"
"FAPP-time-stat","0","194","loop51","1","0.000361","-","-","1"
"FAPP-time-stat","0","194","loop52","1","0.000145","-","-","1"
"FAPP-time-stat","0","194","loop53","1","0.000413","-","-","1"
"FAPP-time-stat","0","194","loop54","1","0.000630","-","-","2"
"FAPP-time-stat","0","194","loopAll","1","1.920541","-","-","1"
"FAPP-time-stat","0","194","loop1","1","0.056603","-","-","2"
"FAPP-time-stat","0","194","loop7","1","0.090178","-","-","1"
"FAPP-time-stat","0","289","all","0","5.253169","-","-","1"
"FAPP-time-stat","0","289","loop11","1","0.318035","-","-","2"
"FAPP-time-stat","0","289","loop51","1","0.000335","-","-","1"
"FAPP-time-stat","0","289","loop52","1","0.000107","-","-","1"
"FAPP-time-stat","0","289","loop53","1","0.000626","-","-","1"
"FAPP-time-stat","0","289","loop54","1","0.000421","-","-","2"
"FAPP-time-stat","0","289","loopAll","1","1.922410","-","-","1"
"FAPP-time-stat","0","289","loop1","1","0.057113","-","-","2"
"FAPP-time-stat","0","289","loop7","1","0.092563","-","-","1"
"FAPP-time-stat","0","465","all","0","5.235789","-","-","1"
"FAPP-time-stat","0","465","loop11","1","0.317315","-","-","2"
"FAPP-time-stat","0","465","loop51","1","0.000410","-","-","1"
"FAPP-time-stat","0","465","loop52","1","0.000167","-","-","1"
"FAPP-time-stat","0","465","loop53","1","0.000480","-","-","1"
"FAPP-time-stat","0","465","loop54","1","0.000503","-","-","2"
"FAPP-time-stat","0","465","loopAll","1","1.921470","-","-","1"
"FAPP-time-stat","0","465","loop1","1","0.056878","-","-","2"
"FAPP-time-stat","0","465","loop7","1","0.091368","-","-","1"
"FAPP-time-stat","0","208","all","0","5.230457","-","-","1"
"FAPP-time-stat","0","208","loop11","1","0.318257","-","-","2"
"FAPP-time-stat","0","208","loop51","1","0.000263","-","-","1"
"FAPP-time-stat","0","208","loop52","1","0.000119","-","-","1"
"FAPP-time-stat","0","208","loop53","1","0.000517","-","-","1"
"FAPP-time-stat","0","208","loop54","1","0.000716","-","-","2"
"FAPP-time-stat","0","208","loopAll","1","1.923083","-","-","1"
"FAPP-time-stat","0","208","loop1","1","0.056481","-","-","2"
"FAPP-time-stat","0","208","loop7","1","0.092348","-","-","1"
"FAPP-time-stat","0","290","all","0","5.216798","-","-","1"
"FAPP-time-stat","0","290","loop11","1","0.318003","-","-","2"
"FAPP-time-stat","0","290","loop51","1","0.000400","-","-","1"
"FAPP-time-stat","0","290","loop52","1","0.000138","-","-","1"
"FAPP-time-stat","0","290","loop53","1","0.000449","-","-","1"
"FAPP-time-stat","0","290","loop54","1","0.000497","-","-","2"
"FAPP-time-stat","0","290","loopAll","1","1.924994","-","-","1"
"FAPP-time-stat","0","290","loop1","1","0.056761","-","-","2"
"FAPP-time-stat","0","290","loop7","1","0.093159","-","-","1"
"FAPP-time-stat","0","416","all","0","5.210870","-","-","1"
"FAPP-time-stat","0","416","loop11","1","0.317291","-","-","2"
"FAPP-time-stat","0","416","loop51","1","0.000299","-","-","1"
"FAPP-time-stat","0","416","loop52","1","0.000114","-","-","1"
"FAPP-time-stat","0","416","loop53","1","0.000555","-","-","1"
"FAPP-time-stat","0","416","loop54","1","0.000619","-","-","2"
"FAPP-time-stat","0","416","loopAll","1","1.923199","-","-","1"
"FAPP-time-stat","0","416","loop1","1","0.057465","-","-","2"
"FAPP-time-stat","0","416","loop7","1","0.093364","-","-","1"
"FAPP-time-stat","0","288","all","0","5.209588","-","-","1"
"FAPP-time-stat","0","288","loop11","1","0.318186","-","-","2"
"FAPP-time-stat","0","288","loop51","1","0.000260","-","-","1"
"FAPP-time-stat","0","288","loop52","1","0.000174","-","-","1"
"FAPP-time-stat","0","288","loop53","1","0.000628","-","-","1"
"FAPP-time-stat","0","288","loop54","1","0.000628","-","-","2"
"FAPP-time-stat","0","288","loopAll","1","1.926218","-","-","1"
"FAPP-time-stat","0","288","loop1","1","0.057165","-","-","2"
"FAPP-time-stat","0","288","loop7","1","0.093688","-","-","1"
"FAPP-time-stat","0","210","all","0","5.206564","-","-","1"
"FAPP-time-stat","0","210","loop11","1","0.318448","-","-","2"
"FAPP-time-stat","0","210","loop51","1","0.000355","-","-","1"
"FAPP-time-stat","0","210","loop52","1","0.000123","-","-","1"
"FAPP-time-stat","0","210","loop53","1","0.000504","-","-","1"
"FAPP-time-stat","0","210","loop54","1","0.000588","-","-","2"
"FAPP-time-stat","0","210","loopAll","1","1.924287","-","-","1"
"FAPP-time-stat","0","210","loop1","1","0.056065","-","-","2"
"FAPP-time-stat","0","210","loop7","1","0.091959","-","-","1"
"FAPP-time-stat","0","209","all","0","5.201264","-","-","1"
"FAPP-time-stat","0","209","loop11","1","0.317980","-","-","2"
"FAPP-time-stat","0","209","loop51","1","0.000272","-","-","1"
"FAPP-time-stat","0","209","loop52","1","0.000186","-","-","1"
"FAPP-time-stat","0","209","loop53","1","0.000509","-","-","1"
"FAPP-time-stat","0","209","loop54","1","0.000527","-","-","2"
"FAPP-time-stat","0","209","loopAll","1","1.921181","-","-","1"
"FAPP-time-stat","0","209","loop1","1","0.056499","-","-","2"
"FAPP-time-stat","0","209","loop7","1","0.092339","-","-","1"
"FAPP-time-stat","0","242","all","0","5.163610","-","-","1"
"FAPP-time-stat","0","242","loop11","1","0.317727","-","-","2"
"FAPP-time-stat","0","242","loop51","1","0.000358","-","-","1"
"FAPP-time-stat","0","242","loop52","1","0.000193","-","-","1"
"FAPP-time-stat","0","242","loop53","1","0.000554","-","-","1"
"FAPP-time-stat","0","242","loop54","1","0.000647","-","-","2"
"FAPP-time-stat","0","242","loopAll","1","1.926379","-","-","1"
"FAPP-time-stat","0","242","loop1","1","0.056560","-","-","2"
"FAPP-time-stat","0","242","loop7","1","0.093343","-","-","1"
"FAPP-time-stat","0","114","all","0","5.156879","-","-","1"
"FAPP-time-stat","0","114","loop11","1","0.317811","-","-","2"
"FAPP-time-stat","0","114","loop51","1","0.000374","-","-","1"
"FAPP-time-stat","0","114","loop52","1","0.000174","-","-","1"
"FAPP-time-stat","0","114","loop53","1","0.000519","-","-","1"
"FAPP-time-stat","0","114","loop54","1","0.000593","-","-","2"
"FAPP-time-stat","0","114","loopAll","1","1.926574","-","-","1"
"FAPP-time-stat","0","114","loop1","1","0.056591","-","-","2"
"FAPP-time-stat","0","114","loop7","1","0.093743","-","-","1"
"FAPP-time-stat","0","112","all","0","5.156356","-","-","1"
"FAPP-time-stat","0","112","loop11","1","0.317642","-","-","2"
"FAPP-time-stat","0","112","loop51","1","0.000258","-","-","1"
"FAPP-time-stat","0","112","loop52","1","0.000122","-","-","1"
"FAPP-time-stat","0","112","loop53","1","0.000603","-","-","1"
"FAPP-time-stat","0","112","loop54","1","0.000524","-","-","2"
"FAPP-time-stat","0","112","loopAll","1","1.919455","-","-","1"
"FAPP-time-stat","0","112","loop1","1","0.057386","-","-","2"
"FAPP-time-stat","0","112","loop7","1","0.091985","-","-","1"
"FAPP-time-stat","0","256","all","0","5.124037","-","-","1"
"FAPP-time-stat","0","256","loop11","1","0.317692","-","-","2"
"FAPP-time-stat","0","256","loop51","1","0.000293","-","-","1"
"FAPP-time-stat","0","256","loop52","1","0.000128","-","-","1"
"FAPP-time-stat","0","256","loop53","1","0.000379","-","-","1"
"FAPP-time-stat","0","256","loop54","1","0.000484","-","-","2"
"FAPP-time-stat","0","256","loopAll","1","1.924624","-","-","1"
"FAPP-time-stat","0","256","loop1","1","0.057163","-","-","2"
"FAPP-time-stat","0","256","loop7","1","0.091712","-","-","1"
"FAPP-time-stat","0","371","all","0","5.100298","-","-","1"
"FAPP-time-stat","0","371","loop11","1","0.317699","-","-","2"
"FAPP-time-stat","0","371","loop51","1","0.000436","-","-","1"
"FAPP-time-stat","0","371","loop52","1","0.000168","-","-","1"
"FAPP-time-stat","0","371","loop53","1","0.000546","-","-","1"
"FAPP-time-stat","0","371","loop54","1","0.000499","-","-","2"
"FAPP-time-stat","0","371","loopAll","1","1.924697","-","-","1"
"FAPP-time-stat","0","371","loop1","1","0.056573","-","-","2"
"FAPP-time-stat","0","371","loop7","1","0.091829","-","-","1"
"FAPP-time-stat","0","417","all","0","5.098312","-","-","1"
"FAPP-time-stat","0","417","loop11","1","0.317166","-","-","2"
"FAPP-time-stat","0","417","loop51","1","0.000377","-","-","1"
"FAPP-time-stat","0","417","loop52","1","0.000146","-","-","1"
"FAPP-time-stat","0","417","loop53","1","0.000549","-","-","1"
"FAPP-time-stat","0","417","loop54","1","0.000407","-","-","2"
"FAPP-time-stat","0","417","loopAll","1","1.921383","-","-","1"
"FAPP-time-stat","0","417","loop1","1","0.057215","-","-","2"
"FAPP-time-stat","0","417","loop7","1","0.092525","-","-","1"
"FAPP-time-stat","0","145","all","0","5.091213","-","-","1"
"FAPP-time-stat","0","145","loop11","1","0.317499","-","-","2"
"FAPP-time-stat","0","145","loop51","1","0.000328","-","-","1"
"FAPP-time-stat","0","145","loop52","1","0.000203","-","-","1"
"FAPP-time-stat","0","145","loop53","1","0.000525","-","-","1"
"FAPP-time-stat","0","145","loop54","1","0.000536","-","-","2"
"FAPP-time-stat","0","145","loopAll","1","1.927976","-","-","1"
"FAPP-time-stat","0","145","loop1","1","0.057101","-","-","2"
"FAPP-time-stat","0","145","loop7","1","0.092786","-","-","1"
"FAPP-time-stat","0","418","all","0","5.087093","-","-","1"
"FAPP-time-stat","0","418","loop11","1","0.317279","-","-","2"
"FAPP-time-stat","0","418","loop51","1","0.000349","-","-","1"
"FAPP-time-stat","0","418","loop52","1","0.000186","-","-","1"
"FAPP-time-stat","0","418","loop53","1","0.000470","-","-","1"
"FAPP-time-stat","0","418","loop54","1","0.000529","-","-","2"
"FAPP-time-stat","0","418","loopAll","1","1.927392","-","-","1"
"FAPP-time-stat","0","418","loop1","1","0.056920","-","-","2"
"FAPP-time-stat","0","418","loop7","1","0.094087","-","-","1"
"FAPP-time-stat","0","419","all","0","5.085889","-","-","1"
"FAPP-time-stat","0","419","loop11","1","0.317866","-","-","2"
"FAPP-time-stat","0","419","loop51","1","0.000364","-","-","1"
"FAPP-time-stat","0","419","loop52","1","0.000179","-","-","1"
"FAPP-time-stat","0","419","loop53","1","0.000532","-","-","1"
"FAPP-time-stat","0","419","loop54","1","0.000429","-","-","2"
"FAPP-time-stat","0","419","loopAll","1","1.923109","-","-","1"
"FAPP-time-stat","0","419","loop1","1","0.056880","-","-","2"
"FAPP-time-stat","0","419","loop7","1","0.092055","-","-","1"
"FAPP-time-stat","0","420","all","0","5.085690","-","-","1"
"FAPP-time-stat","0","420","loop11","1","0.317669","-","-","2"
"FAPP-time-stat","0","420","loop51","1","0.000319","-","-","1"
"FAPP-time-stat","0","420","loop52","1","0.000109","-","-","1"
"FAPP-time-stat","0","420","loop53","1","0.000572","-","-","1"
"FAPP-time-stat","0","420","loop54","1","0.000631","-","-","2"
"FAPP-time-stat","0","420","loopAll","1","1.926682","-","-","1"
"FAPP-time-stat","0","420","loop1","1","0.057220","-","-","2"
"FAPP-time-stat","0","420","loop7","1","0.094215","-","-","1"
"FAPP-time-stat","0","115","all","0","5.085124","-","-","1"
"FAPP-time-stat","0","115","loop11","1","0.317619","-","-","2"
"FAPP-time-stat","0","115","loop51","1","0.000406","-","-","1"
"FAPP-time-stat","0","115","loop52","1","0.000157","-","-","1"
"FAPP-time-stat","0","115","loop53","1","0.000409","-","-","1"
"FAPP-time-stat","0","115","loop54","1","0.000744","-","-","2"
"FAPP-time-stat","0","115","loopAll","1","1.927917","-","-","1"
"FAPP-time-stat","0","115","loop1","1","0.056815","-","-","2"
"FAPP-time-stat","0","115","loop7","1","0.093395","-","-","1"
"FAPP-time-stat","0","321","all","0","5.081011","-","-","1"
"FAPP-time-stat","0","321","loop11","1","0.318990","-","-","2"
"FAPP-time-stat","0","321","loop51","1","0.000391","-","-","1"
"FAPP-time-stat","0","321","loop52","1","0.000146","-","-","1"
"FAPP-time-stat","0","321","loop53","1","0.000438","-","-","1"
"FAPP-time-stat","0","321","loop54","1","0.000498","-","-","2"
"FAPP-time-stat","0","321","loopAll","1","1.928365","-","-","1"
"FAPP-time-stat","0","321","loop1","1","0.055911","-","-","2"
"FAPP-time-stat","0","321","loop7","1","0.093146","-","-","1"
"FAPP-time-stat","0","354","all","0","5.079655","-","-","1"
"FAPP-time-stat","0","354","loop11","1","0.317704","-","-","2"
"FAPP-time-stat","0","354","loop51","1","0.000374","-","-","1"
"FAPP-time-stat","0","354","loop52","1","0.000175","-","-","1"
"FAPP-time-stat","0","354","loop53","1","0.000464","-","-","1"
"FAPP-time-stat","0","354","loop54","1","0.000458","-","-","2"
"FAPP-time-stat","0","354","loopAll","1","1.925989","-","-","1"
"FAPP-time-stat","0","354","loop1","1","0.056885","-","-","2"
"FAPP-time-stat","0","354","loop7","1","0.092943","-","-","1"
"FAPP-time-stat","0","353","all","0","5.078485","-","-","1"
"FAPP-time-stat","0","353","loop11","1","0.317645","-","-","2"
"FAPP-time-stat","0","353","loop51","1","0.000404","-","-","1"
"FAPP-time-stat","0","353","loop52","1","0.000215","-","-","1"
"FAPP-time-stat","0","353","loop53","1","0.000505","-","-","1"
"FAPP-time-stat","0","353","loop54","1","0.000422","-","-","2"
"FAPP-time-stat","0","353","loopAll","1","1.923776","-","-","1"
"FAPP-time-stat","0","353","loop1","1","0.057131","-","-","2"
"FAPP-time-stat","0","353","loop7","1","0.092194","-","-","1"
"FAPP-time-stat","0","96","all","0","5.077549","-","-","1"
"FAPP-time-stat","0","96","loop11","1","0.317804","-","-","2"
"FAPP-time-stat","0","96","loop51","1","0.000285","-","-","1"
"FAPP-time-stat","0","96","loop52","1","0.000170","-","-","1"
"FAPP-time-stat","0","96","loop53","1","0.000554","-","-","1"
"FAPP-time-stat","0","96","loop54","1","0.000526","-","-","2"
"FAPP-time-stat","0","96","loopAll","1","1.922906","-","-","1"
"FAPP-time-stat","0","96","loop1","1","0.057529","-","-","2"
"FAPP-time-stat","0","96","loop7","1","0.091776","-","-","1"
"FAPP-time-stat","0","370","all","0","5.074833","-","-","1"
"FAPP-time-stat","0","370","loop11","1","0.317311","-","-","2"
"FAPP-time-stat","0","370","loop51","1","0.000391","-","-","1"
"FAPP-time-stat","0","370","loop52","1","0.000163","-","-","1"
"FAPP-time-stat","0","370","loop53","1","0.000533","-","-","1"
"FAPP-time-stat","0","370","loop54","1","0.000486","-","-","2"
"FAPP-time-stat","0","370","loopAll","1","1.926337","-","-","1"
"FAPP-time-stat","0","370","loop1","1","0.057059","-","-","2"
"FAPP-time-stat","0","370","loop7","1","0.093351","-","-","1"
"FAPP-time-stat","0","243","all","0","5.074284","-","-","1"
"FAPP-time-stat","0","243","loop11","1","0.317232","-","-","2"
"FAPP-time-stat","0","243","loop51","1","0.000430","-","-","1"
"FAPP-time-stat","0","243","loop52","1","0.000154","-","-","1"
"FAPP-time-stat","0","243","loop53","1","0.000551","-","-","1"
"FAPP-time-stat","0","243","loop54","1","0.000512","-","-","2"
"FAPP-time-stat","0","243","loopAll","1","1.922161","-","-","1"
"FAPP-time-stat","0","243","loop1","1","0.056796","-","-","2"
"FAPP-time-stat","0","243","loop7","1","0.092304","-","-","1"
"FAPP-time-stat","0","97","all","0","5.071102","-","-","1"
"FAPP-time-stat","0","97","loop11","1","0.317964","-","-","2"
"FAPP-time-stat","0","97","loop51","1","0.000365","-","-","1"
"FAPP-time-stat","0","97","loop52","1","0.000180","-","-","1"
"FAPP-time-stat","0","97","loop53","1","0.000528","-","-","1"
"FAPP-time-stat","0","97","loop54","1","0.000446","-","-","2"
"FAPP-time-stat","0","97","loopAll","1","1.922071","-","-","1"
"FAPP-time-stat","0","97","loop1","1","0.057343","-","-","2"
"FAPP-time-stat","0","97","loop7","1","0.091812","-","-","1"
"FAPP-time-stat","0","373","all","0","5.067333","-","-","1"
"FAPP-time-stat","0","373","loop11","1","0.317390","-","-","2"
"FAPP-time-stat","0","373","loop51","1","0.000328","-","-","1"
"FAPP-time-stat","0","373","loop52","1","0.000152","-","-","1"
"FAPP-time-stat","0","373","loop53","1","0.000517","-","-","1"
"FAPP-time-stat","0","373","loop54","1","0.000640","-","-","2"
"FAPP-time-stat","0","373","loopAll","1","1.927200","-","-","1"
"FAPP-time-stat","0","373","loop1","1","0.056827","-","-","2"
"FAPP-time-stat","0","373","loop7","1","0.092842","-","-","1"
"FAPP-time-stat","0","98","all","0","5.064802","-","-","1"
"FAPP-time-stat","0","98","loop11","1","0.317464","-","-","2"
"FAPP-time-stat","0","98","loop51","1","0.000301","-","-","1"
"FAPP-time-stat","0","98","loop52","1","0.000096","-","-","1"
"FAPP-time-stat","0","98","loop53","1","0.000353","-","-","1"
"FAPP-time-stat","0","98","loop54","1","0.000456","-","-","2"
"FAPP-time-stat","0","98","loopAll","1","1.924583","-","-","1"
"FAPP-time-stat","0","98","loop1","1","0.056975","-","-","2"
"FAPP-time-stat","0","98","loop7","1","0.092303","-","-","1"
"FAPP-time-stat","0","322","all","0","5.057259","-","-","1"
"FAPP-time-stat","0","322","loop11","1","0.318855","-","-","2"
"FAPP-time-stat","0","322","loop51","1","0.000390","-","-","1"
"FAPP-time-stat","0","322","loop52","1","0.000176","-","-","1"
"FAPP-time-stat","0","322","loop53","1","0.000479","-","-","1"
"FAPP-time-stat","0","322","loop54","1","0.000505","-","-","2"
"FAPP-time-stat","0","322","loopAll","1","1.925060","-","-","1"
"FAPP-time-stat","0","322","loop1","1","0.055344","-","-","2"
"FAPP-time-stat","0","322","loop7","1","0.091934","-","-","1"
"FAPP-time-stat","0","375","all","0","5.048522","-","-","1"
"FAPP-time-stat","0","375","loop11","1","0.317575","-","-","2"
"FAPP-time-stat","0","375","loop51","1","0.000424","-","-","1"
"FAPP-time-stat","0","375","loop52","1","0.000092","-","-","1"
"FAPP-time-stat","0","375","loop53","1","0.000474","-","-","1"
"FAPP-time-stat","0","375","loop54","1","0.000466","-","-","2"
"FAPP-time-stat","0","375","loopAll","1","1.925852","-","-","1"
"FAPP-time-stat","0","375","loop1","1","0.056829","-","-","2"
"FAPP-time-stat","0","375","loop7","1","0.092666","-","-","1"
"FAPP-time-stat","0","245","all","0","5.046697","-","-","1"
"FAPP-time-stat","0","245","loop11","1","0.318137","-","-","2"
"FAPP-time-stat","0","245","loop51","1","0.000394","-","-","1"
"FAPP-time-stat","0","245","loop52","1","0.000094","-","-","1"
"FAPP-time-stat","0","245","loop53","1","0.000356","-","-","1"
"FAPP-time-stat","0","245","loop54","1","0.000696","-","-","2"
"FAPP-time-stat","0","245","loopAll","1","1.921161","-","-","1"
"FAPP-time-stat","0","245","loop1","1","0.056781","-","-","2"
"FAPP-time-stat","0","245","loop7","1","0.092115","-","-","1"
"FAPP-time-stat","0","422","all","0","5.040393","-","-","1"
"FAPP-time-stat","0","422","loop11","1","0.318110","-","-","2"
"FAPP-time-stat","0","422","loop51","1","0.000364","-","-","1"
"FAPP-time-stat","0","422","loop52","1","0.000169","-","-","1"
"FAPP-time-stat","0","422","loop53","1","0.000444","-","-","1"
"FAPP-time-stat","0","422","loop54","1","0.000560","-","-","2"
"FAPP-time-stat","0","422","loopAll","1","1.926230","-","-","1"
"FAPP-time-stat","0","422","loop1","1","0.057206","-","-","2"
"FAPP-time-stat","0","422","loop7","1","0.093697","-","-","1"
"FAPP-time-stat","0","377","all","0","5.036253","-","-","1"
"FAPP-time-stat","0","377","loop11","1","0.319505","-","-","2"
"FAPP-time-stat","0","377","loop51","1","0.000366","-","-","1"
"FAPP-time-stat","0","377","loop52","1","0.000129","-","-","1"
"FAPP-time-stat","0","377","loop53","1","0.000601","-","-","1"
"FAPP-time-stat","0","377","loop54","1","0.000430","-","-","2"
"FAPP-time-stat","0","377","loopAll","1","1.921539","-","-","1"
"FAPP-time-stat","0","377","loop1","1","0.056902","-","-","2"
"FAPP-time-stat","0","377","loop7","1","0.093240","-","-","1"
"FAPP-time-stat","0","421","all","0","5.028665","-","-","1"
"FAPP-time-stat","0","421","loop11","1","0.317860","-","-","2"
"FAPP-time-stat","0","421","loop51","1","0.000275","-","-","1"
"FAPP-time-stat","0","421","loop52","1","0.000106","-","-","1"
"FAPP-time-stat","0","421","loop53","1","0.000373","-","-","1"
"FAPP-time-stat","0","421","loop54","1","0.000554","-","-","2"
"FAPP-time-stat","0","421","loopAll","1","1.927580","-","-","1"
"FAPP-time-stat","0","421","loop1","1","0.057200","-","-","2"
"FAPP-time-stat","0","421","loop7","1","0.094206","-","-","1"
"FAPP-time-stat","0","425","all","0","5.028238","-","-","1"
"FAPP-time-stat","0","425","loop11","1","0.319042","-","-","2"
"FAPP-time-stat","0","425","loop51","1","0.000370","-","-","1"
"FAPP-time-stat","0","425","loop52","1","0.000178","-","-","1"
"FAPP-time-stat","0","425","loop53","1","0.000569","-","-","1"
"FAPP-time-stat","0","425","loop54","1","0.000463","-","-","2"
"FAPP-time-stat","0","425","loopAll","1","1.925377","-","-","1"
"FAPP-time-stat","0","425","loop1","1","0.057387","-","-","2"
"FAPP-time-stat","0","425","loop7","1","0.094643","-","-","1"
"FAPP-time-stat","0","381","all","0","5.027067","-","-","1"
"FAPP-time-stat","0","381","loop11","1","0.318843","-","-","2"
"FAPP-time-stat","0","381","loop51","1","0.000373","-","-","1"
"FAPP-time-stat","0","381","loop52","1","0.000152","-","-","1"
"FAPP-time-stat","0","381","loop53","1","0.000504","-","-","1"
"FAPP-time-stat","0","381","loop54","1","0.000528","-","-","2"
"FAPP-time-stat","0","381","loopAll","1","1.928514","-","-","1"
"FAPP-time-stat","0","381","loop1","1","0.056960","-","-","2"
"FAPP-time-stat","0","381","loop7","1","0.093723","-","-","1"
"FAPP-time-stat","0","352","all","0","5.021834","-","-","1"
"FAPP-time-stat","0","352","loop11","1","0.317959","-","-","2"
"FAPP-time-stat","0","352","loop51","1","0.000305","-","-","1"
"FAPP-time-stat","0","352","loop52","1","0.000155","-","-","1"
"FAPP-time-stat","0","352","loop53","1","0.000515","-","-","1"
"FAPP-time-stat","0","352","loop54","1","0.000549","-","-","2"
"FAPP-time-stat","0","352","loopAll","1","1.920171","-","-","1"
"FAPP-time-stat","0","352","loop1","1","0.057325","-","-","2"
"FAPP-time-stat","0","352","loop7","1","0.092280","-","-","1"
"FAPP-time-stat","0","374","all","0","5.020017","-","-","1"
"FAPP-time-stat","0","374","loop11","1","0.318390","-","-","2"
"FAPP-time-stat","0","374","loop51","1","0.000401","-","-","1"
"FAPP-time-stat","0","374","loop52","1","0.000066","-","-","1"
"FAPP-time-stat","0","374","loop53","1","0.000390","-","-","1"
"FAPP-time-stat","0","374","loop54","1","0.000492","-","-","2"
"FAPP-time-stat","0","374","loopAll","1","1.927919","-","-","1"
"FAPP-time-stat","0","374","loop1","1","0.056587","-","-","2"
"FAPP-time-stat","0","374","loop7","1","0.093548","-","-","1"
"FAPP-time-stat","0","423","all","0","5.017198","-","-","1"
"FAPP-time-stat","0","423","loop11","1","0.318086","-","-","2"
"FAPP-time-stat","0","423","loop51","1","0.000324","-","-","1"
"FAPP-time-stat","0","423","loop52","1","0.000164","-","-","1"
"FAPP-time-stat","0","423","loop53","1","0.000382","-","-","1"
"FAPP-time-stat","0","423","loop54","1","0.000580","-","-","2"
"FAPP-time-stat","0","423","loopAll","1","1.921885","-","-","1"
