"LABEL-FAPP-info","Name","Value"
"FAPP-info","Profiler version","4.2.5"
"FAPP-info","CSV version","2"
"FAPP-info","Measured time","Thu Oct 17 16:35:49 2024"
"FAPP-info","Type of program","MPI & Thread (AUTO)  3"
"FAPP-info","Virtual coordinate","4.4.2"
"FAPP-info","Timer clock frequency","100000000"
"FAPP-info","Vector length","512"
"LABEL-FAPP-cpu-freq","Spawn","Process-start","Process-end","Frequency"
"FAPP-cpu-freq","0","0","511","2200"
"LABEL-FAPP-core","Spawn","Process","Thread","Node","CMG","Core"
"FAPP-mpi-cost","0","361","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","361","loop1","1","-","mpi_type_free_","0.000034","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","361","loop1","1","-","mpi_type_vector_","0.000070","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","361","loop1","1","-","mpi_barrier_","0.004040","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","361","loop2","1","-","mpi_sendrecv_","0.030849","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","361","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","361","loop2","1","-","mpi_type_free_","0.000029","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","361","loop2","1","-","mpi_type_vector_","0.000049","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","361","loop2","1","-","mpi_barrier_","0.004558","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","361","loop5","1","-","mpi_sendrecv_","0.022583","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","361","loop5","1","-","mpi_type_commit_","0.000035","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","361","loop5","1","-","mpi_type_free_","0.000068","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","361","loop5","1","-","mpi_type_vector_","0.000100","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","361","loop5","1","-","mpi_barrier_","0.018153","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_comm_rank_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_comm_size_","0.000011","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_sendrecv_","0.333643","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_finalize_","0.096143","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_init_","0.562548","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_type_commit_","0.003071","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_type_free_","0.004057","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_type_vector_","0.007233","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_allreduce_","0.222716","0.011419","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","254","all","0","-","mpi_barrier_","0.038254","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_bcast_","1.352550","0.406192","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","254","all","0","-","mpi_gather_","0.000142","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","254","loop0","1","-","mpi_sendrecv_","0.080586","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","254","loop0","1","-","mpi_type_commit_","0.000041","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","254","loop0","1","-","mpi_type_free_","0.000097","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","254","loop0","1","-","mpi_type_vector_","0.000169","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","254","loop0","1","-","mpi_barrier_","0.009181","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","254","loop1","1","-","mpi_sendrecv_","0.011690","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","254","loop1","1","-","mpi_type_commit_","0.000020","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","254","loop1","1","-","mpi_type_free_","0.000036","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","254","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","254","loop1","1","-","mpi_barrier_","0.003760","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","254","loop2","1","-","mpi_sendrecv_","0.030540","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","254","loop2","1","-","mpi_type_commit_","0.000012","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","254","loop2","1","-","mpi_type_free_","0.000026","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","254","loop2","1","-","mpi_type_vector_","0.000047","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","254","loop2","1","-","mpi_barrier_","0.003492","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","254","loop5","1","-","mpi_sendrecv_","0.021750","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","254","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","254","loop5","1","-","mpi_type_free_","0.000057","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","254","loop5","1","-","mpi_type_vector_","0.000098","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","254","loop5","1","-","mpi_barrier_","0.002909","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_comm_size_","0.000004","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_sendrecv_","0.337507","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_finalize_","0.096822","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_init_","0.583005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_type_commit_","0.003042","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_type_free_","0.003879","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_type_vector_","0.007594","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_allreduce_","0.219055","0.007139","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","164","all","0","-","mpi_barrier_","0.067533","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_bcast_","1.346320","0.387522","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","164","all","0","-","mpi_gather_","0.000141","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","164","loop0","1","-","mpi_sendrecv_","0.075065","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","164","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","164","loop0","1","-","mpi_type_free_","0.000085","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","164","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","164","loop0","1","-","mpi_barrier_","0.014641","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","164","loop1","1","-","mpi_sendrecv_","0.010960","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","164","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","164","loop1","1","-","mpi_type_free_","0.000032","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","164","loop1","1","-","mpi_type_vector_","0.000063","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","164","loop1","1","-","mpi_barrier_","0.005348","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","164","loop2","1","-","mpi_sendrecv_","0.029727","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","164","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","164","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","164","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","164","loop2","1","-","mpi_barrier_","0.005734","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","164","loop5","1","-","mpi_sendrecv_","0.022532","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","164","loop5","1","-","mpi_type_commit_","0.000032","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","164","loop5","1","-","mpi_type_free_","0.000055","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","164","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","164","loop5","1","-","mpi_barrier_","0.020527","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_sendrecv_","0.324943","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_finalize_","0.096952","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_init_","0.552572","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_type_commit_","0.003077","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_type_free_","0.003880","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_type_vector_","0.007581","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_allreduce_","0.222746","0.010860","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","139","all","0","-","mpi_barrier_","0.049617","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_bcast_","1.350059","0.373189","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","139","all","0","-","mpi_gather_","0.000141","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","139","loop0","1","-","mpi_sendrecv_","0.076437","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","139","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","139","loop0","1","-","mpi_type_free_","0.000096","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","139","loop0","1","-","mpi_type_vector_","0.000168","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","139","loop0","1","-","mpi_barrier_","0.015118","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","139","loop1","1","-","mpi_sendrecv_","0.011493","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","139","loop1","1","-","mpi_type_commit_","0.000025","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","139","loop1","1","-","mpi_type_free_","0.000031","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","139","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","139","loop1","1","-","mpi_barrier_","0.004505","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","139","loop2","1","-","mpi_sendrecv_","0.029831","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","139","loop2","1","-","mpi_type_commit_","0.000014","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","139","loop2","1","-","mpi_type_free_","0.000025","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","139","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","139","loop2","1","-","mpi_barrier_","0.005034","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","139","loop5","1","-","mpi_sendrecv_","0.022215","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","139","loop5","1","-","mpi_type_commit_","0.000033","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","139","loop5","1","-","mpi_type_free_","0.000067","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","139","loop5","1","-","mpi_type_vector_","0.000097","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","139","loop5","1","-","mpi_barrier_","0.004731","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_comm_rank_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_comm_size_","0.000017","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_sendrecv_","0.338272","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_finalize_","0.096981","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_init_","0.584588","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_type_commit_","0.002996","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_type_free_","0.003847","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_type_vector_","0.007516","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_allreduce_","0.218347","0.006569","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","162","all","0","-","mpi_barrier_","0.067426","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_bcast_","1.329401","0.379961","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","162","all","0","-","mpi_gather_","0.000141","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","162","loop0","1","-","mpi_sendrecv_","0.078091","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","162","loop0","1","-","mpi_type_commit_","0.000047","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","162","loop0","1","-","mpi_type_free_","0.000096","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","162","loop0","1","-","mpi_type_vector_","0.000179","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","162","loop0","1","-","mpi_barrier_","0.012646","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","162","loop1","1","-","mpi_sendrecv_","0.011400","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","162","loop1","1","-","mpi_type_commit_","0.000024","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","162","loop1","1","-","mpi_type_free_","0.000033","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","162","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","162","loop1","1","-","mpi_barrier_","0.006315","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","162","loop2","1","-","mpi_sendrecv_","0.030839","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","162","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","162","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","162","loop2","1","-","mpi_type_vector_","0.000048","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","162","loop2","1","-","mpi_barrier_","0.005670","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","162","loop5","1","-","mpi_sendrecv_","0.022414","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","162","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","162","loop5","1","-","mpi_type_free_","0.000061","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","162","loop5","1","-","mpi_type_vector_","0.000103","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","162","loop5","1","-","mpi_barrier_","0.018907","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_comm_rank_","0.000002","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_comm_size_","0.000005","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_sendrecv_","0.309281","0.000000","168040256","7250","4176","1355","1719","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_finalize_","0.095800","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_init_","0.549283","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_type_commit_","0.003029","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_type_free_","0.003782","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_type_vector_","0.007423","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_allreduce_","0.218556","0.006536","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","136","all","0","-","mpi_barrier_","0.047080","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_bcast_","1.328034","0.358518","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","136","all","0","-","mpi_gather_","0.000142","0.000018","12","2","2","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_sendrecv_","0.076337","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_type_free_","0.000093","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_type_vector_","0.000167","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop0","1","-","mpi_barrier_","0.011049","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_sendrecv_","0.011261","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_type_commit_","0.000023","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_type_free_","0.000038","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_type_vector_","0.000068","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","136","loop1","1","-","mpi_barrier_","0.005600","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_sendrecv_","0.030506","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_type_commit_","0.000015","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_type_free_","0.000028","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_type_vector_","0.000044","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop2","1","-","mpi_barrier_","0.004308","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_sendrecv_","0.019701","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_type_free_","0.000054","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_type_vector_","0.000095","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","136","loop5","1","-","mpi_barrier_","0.003510","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_comm_rank_","0.000003","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_comm_size_","0.000008","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_sendrecv_","0.311046","0.000000","168398848","7250","4162","1363","1725","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_finalize_","0.096948","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_init_","0.550715","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_type_commit_","0.003072","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_type_free_","0.003890","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_type_vector_","0.007675","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_allreduce_","0.227247","0.015346","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","143","all","0","-","mpi_barrier_","0.049268","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_bcast_","1.348291","0.362799","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","143","all","0","-","mpi_gather_","0.000141","0.000016","12","2","2","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_sendrecv_","0.079744","0.000000","31739136","234","0","0","234","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_type_commit_","0.000045","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_type_free_","0.000106","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_type_vector_","0.000170","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop0","1","-","mpi_barrier_","0.010890","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_sendrecv_","0.011270","0.000000","9271680","134","0","6","128","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_type_commit_","0.000019","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_type_free_","0.000043","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_type_vector_","0.000062","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","143","loop1","1","-","mpi_barrier_","0.005852","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_sendrecv_","0.030264","0.000000","11393536","84","0","0","84","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_type_free_","0.000030","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_type_vector_","0.000045","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop2","1","-","mpi_barrier_","0.004974","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_sendrecv_","0.020699","0.000000","10579712","78","0","0","78","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_type_commit_","0.000035","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_type_free_","0.000053","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_type_vector_","0.000103","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","143","loop5","1","-","mpi_barrier_","0.002675","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_comm_rank_","0.000006","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_comm_size_","0.000007","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_sendrecv_","0.327879","0.000000","174976512","7250","4044","1452","1754","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_finalize_","0.097445","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_init_","0.549576","0.000000","0","1","1","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_type_commit_","0.003120","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_type_free_","0.003921","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_type_vector_","0.007588","0.000000","0","2879","2879","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_allreduce_","0.218452","0.006335","16842752","8","0","4","0","4"
"FAPP-mpi-cost","0","140","all","0","-","mpi_barrier_","0.049397","0.000000","0","1018","1018","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_bcast_","1.329859","0.365735","14183436","27650","27650","0","0","0"
"FAPP-mpi-cost","0","140","all","0","-","mpi_gather_","0.000142","0.000017","12","2","2","0","0","0"
"FAPP-mpi-cost","0","140","loop0","1","-","mpi_sendrecv_","0.080606","0.000000","34624512","234","0","0","234","0"
"FAPP-mpi-cost","0","140","loop0","1","-","mpi_type_commit_","0.000044","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","140","loop0","1","-","mpi_type_free_","0.000094","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","140","loop0","1","-","mpi_type_vector_","0.000171","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","140","loop0","1","-","mpi_barrier_","0.011460","0.000000","0","21","21","0","0","0"
"FAPP-mpi-cost","0","140","loop1","1","-","mpi_sendrecv_","0.011173","0.000000","9493632","134","0","0","134","0"
"FAPP-mpi-cost","0","140","loop1","1","-","mpi_type_commit_","0.000022","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","140","loop1","1","-","mpi_type_free_","0.000028","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","140","loop1","1","-","mpi_type_vector_","0.000065","0.000000","0","12","12","0","0","0"
"FAPP-mpi-cost","0","140","loop1","1","-","mpi_barrier_","0.005485","0.000000","0","8","8","0","0","0"
"FAPP-mpi-cost","0","140","loop2","1","-","mpi_sendrecv_","0.030862","0.000000","12429312","84","0","0","84","0"
"FAPP-mpi-cost","0","140","loop2","1","-","mpi_type_commit_","0.000013","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","140","loop2","1","-","mpi_type_free_","0.000023","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","140","loop2","1","-","mpi_type_vector_","0.000046","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","140","loop2","1","-","mpi_barrier_","0.004237","0.000000","0","6","6","0","0","0"
"FAPP-mpi-cost","0","140","loop5","1","-","mpi_sendrecv_","0.022614","0.000000","11541504","78","0","0","78","0"
"FAPP-mpi-cost","0","140","loop5","1","-","mpi_type_commit_","0.000030","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","140","loop5","1","-","mpi_type_free_","0.000060","0.000000","0","18","18","0","0","0"
"FAPP-mpi-cost","0","140","loop5","1","-","mpi_type_vector_","0.000099","0.000000","0","18","18","0","0","0"
