  0.6060606061E-001  0.3939393939E+000  0.9115681587E-012
  0.6060606061E-001  0.4242424242E+000  0.9441978696E-012
  0.6060606061E-001  0.4545454545E+000  0.9677352183E-012
  0.6060606061E-001  0.4848484848E+000  0.9819532502E-012
  0.6060606061E-001  0.5151515152E+000  0.9867147253E-012
  0.6060606061E-001  0.5454545455E+000  0.9819734638E-012
  0.6060606061E-001  0.5757575758E+000  0.9677748675E-012
  0.6060606061E-001  0.6060606061E+000  0.9442554285E-012
  0.6060606061E-001  0.6363636364E+000  0.9116414124E-012
  0.6060606061E-001  0.6666666667E+000  0.8702467130E-012
  0.6060606061E-001  0.6969696970E+000  0.8204698235E-012
  0.6060606061E-001  0.7272727273E+000  0.7627900024E-012
  0.6060606061E-001  0.7575757576E+000  0.6977626860E-012
  0.6060606061E-001  0.7878787879E+000  0.6260141145E-012
  0.6060606061E-001  0.8181818182E+000  0.5482353074E-012
  0.6060606061E-001  0.8484848485E+000  0.4651754016E-012
  0.6060606061E-001  0.8787878788E+000  0.3776344482E-012
  0.6060606061E-001  0.9090909091E+000  0.2864556821E-012
  0.6060606061E-001  0.9393939394E+000  0.1925174276E-012
  0.6060606061E-001  0.9696969697E+000  0.9672460057E-013
  0.6060606061E-001  0.1000000000E+001  0.0000000000E+000

  0.9090909091E-001  0.3030303030E-001  0.0000000000E+000
  0.9090909091E-001  0.6060606061E-001  0.1924816369E-012
  0.9090909091E-001  0.9090909091E-001  0.3831101893E-012
  0.9090909091E-001  0.1212121212E+000  0.5700504093E-012
  0.9090909091E-001  0.1515151515E+000  0.7515024857E-012
  0.9090909091E-001  0.1818181818E+000  0.9257193919E-012
  0.9090909091E-001  0.2121212121E+000  0.1091023724E-011
  0.9090909091E-001  0.2424242424E+000  0.1245823799E-011
  0.9090909091E-001  0.2727272727E+000  0.1388628958E-011
  0.9090909091E-001  0.3030303030E+000  0.1518063977E-011
  0.9090909091E-001  0.3333333333E+000  0.1632882197E-011
  0.9090909091E-001  0.3636363636E+000  0.1731977642E-011
  0.9090909091E-001  0.3939393939E+000  0.1814395645E-011
  0.9090909091E-001  0.4242424242E+000  0.1879342093E-011
  0.9090909091E-001  0.4545454545E+000  0.1926190977E-011
  0.9090909091E-001  0.4848484848E+000  0.1954490609E-011
  0.9090909091E-001  0.5151515152E+000  0.1963967801E-011
  0.9090909091E-001  0.5454545455E+000  0.1954530592E-011
  0.9090909091E-001  0.5757575758E+000  0.1926269405E-011
  0.9090909091E-001  0.6060606061E+000  0.1879455948E-011
  0.9090909091E-001  0.6363636364E+000  0.1814540544E-011
  0.9090909091E-001  0.6666666667E+000  0.1732148012E-011
  0.9090909091E-001  0.6969696970E+000  0.1633071485E-011
  0.9090909091E-001  0.7272727273E+000  0.1518264904E-011
  0.9090909091E-001  0.7575757576E+000  0.1388833801E-011
  0.9090909091E-001  0.7878787879E+000  0.1246024685E-011
  0.9090909091E-001  0.8181818182E+000  0.1091212936E-011
  0.9090909091E-001  0.8484848485E+000  0.9258896623E-012
  0.9090909091E-001  0.8787878788E+000  0.7516472770E-012
  0.9090909091E-001  0.9090909091E+000  0.5701641636E-012
  0.9090909091E-001  0.9393939394E+000  0.3831885407E-012
  0.9090909091E-001  0.9696969697E+000  0.1925215788E-012
  0.9090909091E-001  0.1000000000E+001  0.0000000000E+000

  0.1212121212E+000  0.3030303030E-001  0.0000000000E+000
  0.1212121212E+000  0.6060606061E-001  0.2864132697E-012
  0.1212121212E+000  0.9090909091E-001  0.5700691435E-012
  0.1212121212E+000  0.1212121212E+000  0.8482367325E-012
  0.1212121212E+000  0.1515151515E+000  0.1118237919E-011
  0.1212121212E+000  0.1818181818E+000  0.1377473131E-011
  0.1212121212E+000  0.2121212121E+000  0.1623446365E-011
  0.1212121212E+000  0.2424242424E+000  0.1853789181E-011
  0.1212121212E+000  0.2727272727E+000  0.2066283519E-011
  0.1212121212E+000  0.3030303030E+000  0.2258882969E-011
  0.1212121212E+000  0.3333333333E+000  0.2429732573E-011
  0.1212121212E+000  0.3636363636E+000  0.2577186596E-011
  0.1212121212E+000  0.3939393939E+000  0.2699824540E-011
  0.1212121212E+000  0.4242424242E+000  0.2796464710E-011
  0.1212121212E+000  0.4545454545E+000  0.2866175689E-011
  0.1212121212E+000  0.4848484848E+000  0.2908285293E-011
  0.1212121212E+000  0.5151515152E+000  0.2922387019E-011
  0.1212121212E+000  0.5454545455E+000  0.2908344173E-011
  0.1212121212E+000  0.5757575758E+000  0.2866291183E-011
  0.1212121212E+000  0.6060606061E+000  0.2796632373E-011
  0.1212121212E+000  0.6363636364E+000  0.2700037921E-011
  0.1212121212E+000  0.6666666667E+000  0.2577437486E-011
  0.1212121212E+000  0.6969696970E+000  0.2430011321E-011
  0.1212121212E+000  0.7272727273E+000  0.2259178858E-011
  0.1212121212E+000  0.7575757576E+000  0.2066585174E-011
  0.1212121212E+000  0.7878787879E+000  0.1854085010E-011
  0.1212121212E+000  0.8181818182E+000  0.1623725003E-011
  0.1212121212E+000  0.8484848485E+000  0.1377723875E-011
  0.1212121212E+000  0.8787878788E+000  0.1118451143E-011
  0.1212121212E+000  0.9090909091E+000  0.8484042502E-012
  0.1212121212E+000  0.9393939394E+000  0.5701845261E-012
  0.1212121212E+000  0.9696969697E+000  0.2864720895E-012
  0.1212121212E+000  0.1000000000E+001  0.0000000000E+000

  0.1515151515E+000  0.3030303030E-001  0.0000000000E+000
  0.1515151515E+000  0.6060606061E-001  0.3775983589E-012
  0.1515151515E+000  0.9090909091E-001  0.7515614350E-012
  0.1515151515E+000  0.1212121212E+000  0.1118288884E-011
  0.1515151515E+000  0.1515151515E+000  0.1474249984E-011
  0.1515151515E+000  0.1818181818E+000  0.1816017452E-011
  0.1515151515E+000  0.2121212121E+000  0.2140300705E-011
  0.1515151515E+000  0.2424242424E+000  0.2443977240E-011
  0.1515151515E+000  0.2727272727E+000  0.2724122784E-011
  0.1515151515E+000  0.3030303030E+000  0.2978039516E-011
  0.1515151515E+000  0.3333333333E+000  0.3203281822E-011
  0.1515151515E+000  0.3636363636E+000  0.3397680082E-011
  0.1515151515E+000  0.3939393939E+000  0.3559361532E-011
  0.1515151515E+000  0.4242424242E+000  0.3686768338E-011
  0.1515151515E+000  0.4545454545E+000  0.3778672516E-011
  0.1515151515E+000  0.4848484848E+000  0.3834187869E-011
  0.1515151515E+000  0.5151515152E+000  0.3852778694E-011
  0.1515151515E+000  0.5454545455E+000  0.3834264369E-011
  0.1515151515E+000  0.5757575758E+000  0.3778822572E-011
  0.1515151515E+000  0.6060606061E+000  0.3686986175E-011
  0.1515151515E+000  0.6363636364E+000  0.3559638769E-011
  0.1515151515E+000  0.6666666667E+000  0.3398006054E-011
  0.1515151515E+000  0.6969696970E+000  0.3203643990E-011
  0.1515151515E+000  0.7272727273E+000  0.2978423955E-011
  0.1515151515E+000  0.7575757576E+000  0.2724514716E-011
  0.1515151515E+000  0.7878787879E+000  0.2444361603E-011
  0.1515151515E+000  0.8181818182E+000  0.2140662733E-011
  0.1515151515E+000  0.8484848485E+000  0.1816343239E-011
  0.1515151515E+000  0.8787878788E+000  0.1474527022E-011
  0.1515151515E+000  0.9090909091E+000  0.1118506537E-011
  0.1515151515E+000  0.9393939394E+000  0.7517113498E-012
  0.1515151515E+000  0.9696969697E+000  0.3776747826E-012
  0.1515151515E+000  0.1000000000E+001  0.0000000000E+000

  0.1818181818E+000  0.3030303030E-001  0.0000000000E+000
  0.1818181818E+000  0.6060606061E-001  0.4651619468E-012
  0.1818181818E+000  0.9090909091E-001  0.9258455729E-012
  0.1818181818E+000  0.1212121212E+000  0.1377615615E-011
  0.1818181818E+000  0.1515151515E+000  0.1816122526E-011
  0.1818181818E+000  0.1818181818E+000  0.2237144325E-011
  0.1818181818E+000  0.2121212121E+000  0.2636627286E-011
  0.1818181818E+000  0.2424242424E+000  0.3010724764E-011
  0.1818181818E+000  0.2727272727E+000  0.3355834453E-011
  0.1818181818E+000  0.3030303030E+000  0.3668632774E-011
  0.1818181818E+000  0.3333333333E+000  0.3946107143E-011
  0.1818181818E+000  0.3636363636E+000  0.4185584719E-011
  0.1818181818E+000  0.3939393939E+000  0.4384758568E-011
  0.1818181818E+000  0.4242424242E+000  0.4541709538E-011
  0.1818181818E+000  0.4545454545E+000  0.4654924952E-011
  0.1818181818E+000  0.4848484848E+000  0.4723313155E-011
  0.1818181818E+000  0.5151515152E+000  0.4746214052E-011
  0.1818181818E+000  0.5454545455E+000  0.4723405635E-011
  0.1818181818E+000  0.5757575758E+000  0.4655106354E-011
  0.1818181818E+000  0.6060606061E+000  0.4541972882E-011
  0.1818181818E+000  0.6363636364E+000  0.4385093719E-011
  0.1818181818E+000  0.6666666667E+000  0.4185978787E-011
  0.1818181818E+000  0.6969696970E+000  0.3946544971E-011
  0.1818181818E+000  0.7272727273E+000  0.3669097526E-011
  0.1818181818E+000  0.7575757576E+000  0.3356308265E-011
  0.1818181818E+000  0.7878787879E+000  0.3011189427E-011
  0.1818181818E+000  0.8181818182E+000  0.2637064949E-011
  0.1818181818E+000  0.8484848485E+000  0.2237538177E-011
  0.1818181818E+000  0.8787878788E+000  0.1816457444E-011
  0.1818181818E+000  0.9090909091E+000  0.1377878742E-011
  0.1818181818E+000  0.9393939394E+000  0.9260268096E-012
  0.1818181818E+000  0.9696969697E+000  0.4652543378E-012
  0.1818181818E+000  0.1000000000E+001  0.0000000000E+000

  0.2121212121E+000  0.3030303030E-001  0.0000000000E+000
  0.2121212121E+000  0.6060606061E-001  0.5482634003E-012
  0.2121212121E+000  0.9090909091E-001  0.1091248380E-011
  0.2121212121E+000  0.1212121212E+000  0.1623727291E-011
  0.2121212121E+000  0.1515151515E+000  0.2140573510E-011
  0.2121212121E+000  0.1818181818E+000  0.2636810789E-011
  0.2121212121E+000  0.2121212121E+000  0.3107661109E-011
  0.2121212121E+000  0.2424242424E+000  0.3548590719E-011
  0.2121212121E+000  0.2727272727E+000  0.3955353590E-011
  0.2121212121E+000  0.3030303030E+000  0.4324032633E-011
  0.2121212121E+000  0.3333333333E+000  0.4651076837E-011
  0.2121212121E+000  0.3636363636E+000  0.4933336011E-011
  0.2121212121E+000  0.3939393939E+000  0.5168090982E-011
  0.2121212121E+000  0.4242424242E+000  0.5353080042E-011
  0.2121212121E+000  0.4545454545E+000  0.5486520049E-011
  0.2121212121E+000  0.4848484848E+000  0.5567124531E-011
  0.2121212121E+000  0.5151515152E+000  0.5594115477E-011
  0.2121212121E+000  0.5454545455E+000  0.5567231039E-011
  0.2121212121E+000  0.5757575758E+000  0.5486728967E-011
  0.2121212121E+000  0.6060606061E+000  0.5353383331E-011
  0.2121212121E+000  0.6363636364E+000  0.5168476973E-011
  0.2121212121E+000  0.6666666667E+000  0.4933789857E-011
  0.2121212121E+000  0.6969696970E+000  0.4651581082E-011
  0.2121212121E+000  0.7272727273E+000  0.4324567890E-011
  0.2121212121E+000  0.7575757576E+000  0.3955899283E-011
  0.2121212121E+000  0.7878787879E+000  0.3549125877E-011
  0.2121212121E+000  0.8181818182E+000  0.3108165171E-011
  0.2121212121E+000  0.8484848485E+000  0.2637264395E-011
  0.2121212121E+000  0.8787878788E+000  0.2140959243E-011
  0.2121212121E+000  0.9090909091E+000  0.1624030341E-011
  0.2121212121E+000  0.9393939394E+000  0.1091457115E-011
  0.2121212121E+000  0.9696969697E+000  0.5483698096E-012
  0.2121212121E+000  0.1000000000E+001  0.0000000000E+000

  0.2424242424E+000  0.3030303030E-001  0.0000000000E+000
  0.2424242424E+000  0.6060606061E-001  0.6261043727E-012
  0.2424242424E+000  0.9090909091E-001  0.1246180862E-011
  0.2424242424E+000  0.1212121212E+000  0.1854259554E-011
  0.2424242424E+000  0.1515151515E+000  0.2444485954E-011
  0.2424242424E+000  0.1818181818E+000  0.3011177221E-011
  0.2424242424E+000  0.2121212121E+000  0.3548877015E-011
  0.2424242424E+000  0.2424242424E+000  0.4052407723E-011
  0.2424242424E+000  0.2727272727E+000  0.4516920726E-011
  0.2424242424E+000  0.3030303030E+000  0.4937942476E-011
  0.2424242424E+000  0.3333333333E+000  0.5311418127E-011
  0.2424242424E+000  0.3636363636E+000  0.5633750035E-011
  0.2424242424E+000  0.3939393939E+000  0.5901833259E-011
  0.2424242424E+000  0.4242424242E+000  0.6113084690E-011
  0.2424242424E+000  0.4545454545E+000  0.6265468436E-011
  0.2424242424E+000  0.4848484848E+000  0.6357515140E-011
  0.2424242424E+000  0.5151515152E+000  0.6388336369E-011
  0.2424242424E+000  0.5454545455E+000  0.6357633471E-011
  0.2424242424E+000  0.5757575758E+000  0.6265700544E-011
  0.2424242424E+000  0.6060606061E+000  0.6113421644E-011
  0.2424242424E+000  0.6363636364E+000  0.5902262097E-011
  0.2424242424E+000  0.6666666667E+000  0.5634254260E-011
  0.2424242424E+000  0.6969696970E+000  0.5311978349E-011
  0.2424242424E+000  0.7272727273E+000  0.4938537155E-011
  0.2424242424E+000  0.7575757576E+000  0.4517527002E-011
  0.2424242424E+000  0.7878787879E+000  0.4053002298E-011
  0.2424242424E+000  0.8181818182E+000  0.3549437044E-011
  0.2424242424E+000  0.8484848485E+000  0.3011681194E-011
  0.2424242424E+000  0.8787878788E+000  0.2444914518E-011
  0.2424242424E+000  0.9090909091E+000  0.1854596255E-011
  0.2424242424E+000  0.9393939394E+000  0.1246412776E-011
  0.2424242424E+000  0.9696969697E+000  0.6262225982E-012
  0.2424242424E+000  0.1000000000E+001  0.0000000000E+000

  0.2727272727E+000  0.3030303030E-001  0.0000000000E+000
  0.2727272727E+000  0.6060606061E-001  0.6979364359E-012
  0.2727272727E+000  0.9090909091E-001  0.1389153349E-011
  0.2727272727E+000  0.1212121212E+000  0.2066995884E-011
  0.2727272727E+000  0.1515151515E+000  0.2724937750E-011
  0.2727272727E+000  0.1818181818E+000  0.3356644192E-011
  0.2727272727E+000  0.2121212121E+000  0.3956032660E-011
  0.2727272727E+000  0.2424242424E+000  0.4517331755E-011
  0.2727272727E+000  0.2727272727E+000  0.5035136157E-011
  0.2727272727E+000  0.3030303030E+000  0.5504459708E-011
  0.2727272727E+000  0.3333333333E+000  0.5920781748E-011
  0.2727272727E+000  0.3636363636E+000  0.6280092379E-011
  0.2727272727E+000  0.3939393939E+000  0.6578930010E-011
  0.2727272727E+000  0.4242424242E+000  0.6814415943E-011
  0.2727272727E+000  0.4545454545E+000  0.6984280135E-011
  0.2727272727E+000  0.4848484848E+000  0.7086884963E-011
  0.2727272727E+000  0.5151515152E+000  0.7121240378E-011
  0.2727272727E+000  0.5454545455E+000  0.7087012723E-011
  0.2727272727E+000  0.5757575758E+000  0.6984530739E-011
  0.2727272727E+000  0.6060606061E+000  0.6814779750E-011
  0.2727272727E+000  0.6363636364E+000  0.6579393025E-011
  0.2727272727E+000  0.6666666667E+000  0.6280636793E-011
  0.2727272727E+000  0.6969696970E+000  0.5921386623E-011
  0.2727272727E+000  0.7272727273E+000  0.5505101790E-011
  0.2727272727E+000  0.7575757576E+000  0.5035790764E-011
  0.2727272727E+000  0.7878787879E+000  0.4517973730E-011
  0.2727272727E+000  0.8181818182E+000  0.3956637338E-011
  0.2727272727E+000  0.8484848485E+000  0.3357188348E-011
  0.2727272727E+000  0.8787878788E+000  0.2725400486E-011
  0.2727272727E+000  0.9090909091E+000  0.2067359433E-011
  0.2727272727E+000  0.9393939394E+000  0.1389403756E-011
  0.2727272727E+000  0.9696969697E+000  0.6980640890E-012
  0.2727272727E+000  0.1000000000E+001  0.0000000000E+000

  0.3030303030E+000  0.3030303030E-001  0.0000000000E+000
  0.3030303030E+000  0.6060606061E-001  0.7630682265E-012
  0.3030303030E+000  0.9090909091E-001  0.1518789802E-011
  0.3030303030E+000  0.1212121212E+000  0.2259888730E-011
  0.3030303030E+000  0.1515151515E+000  0.2979229696E-011
  0.3030303030E+000  0.1818181818E+000  0.3669886614E-011
  0.3030303030E+000  0.2121212121E+000  0.4325209447E-011
  0.3030303030E+000  0.2424242424E+000  0.4938887906E-011
  0.3030303030E+000  0.2727272727E+000  0.5505012662E-011
  0.3030303030E+000  0.3030303030E+000  0.6018131592E-011
  0.3030303030E+000  0.3333333333E+000  0.6473302896E-011
  0.3030303030E+000  0.3636363636E+000  0.6866141973E-011
  0.3030303030E+000  0.3939393939E+000  0.7192864831E-011
  0.3030303030E+000  0.4242424242E+000  0.7450323460E-011
  0.3030303030E+000  0.4545454545E+000  0.7636036720E-011
  0.3030303030E+000  0.4848484848E+000  0.7748213924E-011
  0.3030303030E+000  0.5151515152E+000  0.7785772538E-011
  0.3030303030E+000  0.5454545455E+000  0.7748348606E-011
  0.3030303030E+000  0.5757575758E+000  0.7636300902E-011
  0.3030303030E+000  0.6060606061E+000  0.7450706979E-011
  0.3030303030E+000  0.6363636364E+000  0.7193352936E-011
  0.3030303030E+000  0.6666666667E+000  0.6866715889E-011
  0.3030303030E+000  0.6969696970E+000  0.6473940555E-011
  0.3030303030E+000  0.7272727273E+000  0.6018808477E-011
  0.3030303030E+000  0.7575757576E+000  0.5505702755E-011
  0.3030303030E+000  0.7878787879E+000  0.4939564687E-011
  0.3030303030E+000  0.8181818182E+000  0.4325846912E-011
  0.3030303030E+000  0.8484848485E+000  0.3670460277E-011
  0.3030303030E+000  0.8787878788E+000  0.2979717527E-011
  0.3030303030E+000  0.9090909091E+000  0.2260271996E-011
  0.3030303030E+000  0.9393939394E+000  0.1519053791E-011
  0.3030303030E+000  0.9696969697E+000  0.7632028035E-012
  0.3030303030E+000  0.1000000000E+001  0.0000000000E+000

  0.3333333333E+000  0.3030303030E-001  0.0000000000E+000
  0.3333333333E+000  0.6060606061E-001  0.8208720917E-012
  0.3333333333E+000  0.9090909091E-001  0.1633840927E-011
  0.3333333333E+000  0.1212121212E+000  0.2431079269E-011
  0.3333333333E+000  0.1515151515E+000  0.3204911195E-011
  0.3333333333E+000  0.1818181818E+000  0.3947885936E-011
  0.3333333333E+000  0.2121212121E+000  0.4652849583E-011
  0.3333333333E+000  0.2424242424E+000  0.5313013913E-011
  0.3333333333E+000  0.2727272727E+000  0.5922021723E-011
  0.3333333333E+000  0.3030303030E+000  0.6474008234E-011
  0.3333333333E+000  0.3333333333E+000  0.6963656972E-011
  0.3333333333E+000  0.3636363636E+000  0.7386251440E-011
  0.3333333333E+000  0.3939393939E+000  0.7737720851E-011
  0.3333333333E+000  0.4242424242E+000  0.8014679429E-011
  0.3333333333E+000  0.4545454545E+000  0.8214457516E-011
  0.3333333333E+000  0.4848484848E+000  0.8335129212E-011
  0.3333333333E+000  0.5151515152E+000  0.8375530135E-011
  0.3333333333E+000  0.5454545455E+000  0.8335268267E-011
  0.3333333333E+000  0.5757575758E+000  0.8214730276E-011
  0.3333333333E+000  0.6060606061E+000  0.8015075403E-011
  0.3333333333E+000  0.6363636364E+000  0.7738224807E-011
  0.3333333333E+000  0.6666666667E+000  0.7386843999E-011
  0.3333333333E+000  0.6969696970E+000  0.6964315347E-011
  0.3333333333E+000  0.7272727273E+000  0.6474707115E-011
  0.3333333333E+000  0.7575757576E+000  0.5922734246E-011
  0.3333333333E+000  0.7878787879E+000  0.5313712695E-011
  0.3333333333E+000  0.8181818182E+000  0.4653507776E-011
  0.3333333333E+000  0.8484848485E+000  0.3948478256E-011
  0.3333333333E+000  0.8787878788E+000  0.3205414892E-011
  0.3333333333E+000  0.9090909091E+000  0.2431475003E-011
  0.3333333333E+000  0.9393939394E+000  0.1634113503E-011
  0.3333333333E+000  0.9696969697E+000  0.8210110470E-012
  0.3333333333E+000  0.1000000000E+001  0.0000000000E+000

  0.3636363636E+000  0.3030303030E-001  0.0000000000E+000
  0.3636363636E+000  0.6060606061E-001  0.8707901416E-012
  0.3636363636E+000  0.9090909091E-001  0.1733196331E-011
  0.3636363636E+000  0.1212121212E+000  0.2578915255E-011
  0.3636363636E+000  0.1515151515E+000  0.3399804139E-011
  0.3636363636E+000  0.1818181818E+000  0.4187959019E-011
  0.3636363636E+000  0.2121212121E+000  0.4935790958E-011
  0.3636363636E+000  0.2424242424E+000  0.5636098810E-011
  0.3636363636E+000  0.2727272727E+000  0.6282138961E-011
  0.3636363636E+000  0.3030303030E+000  0.6867689641E-011
  0.3636363636E+000  0.3333333333E+000  0.7387111436E-011
  0.3636363636E+000  0.3636363636E+000  0.7835400926E-011
  0.3636363636E+000  0.3939393939E+000  0.8208240301E-011
  0.3636363636E+000  0.4242424242E+000  0.8502037164E-011
  0.3636363636E+000  0.4545454545E+000  0.8713960457E-011
  0.3636363636E+000  0.4848484848E+000  0.8841966738E-011
  0.3636363636E+000  0.5151515152E+000  0.8884820916E-011
  0.3636363636E+000  0.5454545455E+000  0.8842107648E-011
  0.3636363636E+000  0.5757575758E+000  0.8714236857E-011
  0.3636363636E+000  0.6060606061E+000  0.8502438423E-011
  0.3636363636E+000  0.6363636364E+000  0.8208750986E-011
  0.3636363636E+000  0.6666666667E+000  0.7836001400E-011
  0.3636363636E+000  0.6969696970E+000  0.7387778610E-011
  0.3636363636E+000  0.7272727273E+000  0.6868397866E-011
  0.3636363636E+000  0.7575757576E+000  0.6282861016E-011
  0.3636363636E+000  0.7878787879E+000  0.5636806945E-011
  0.3636363636E+000  0.8181818182E+000  0.4936457965E-011
  0.3636363636E+000  0.8484848485E+000  0.4188559274E-011
  0.3636363636E+000  0.8787878788E+000  0.3400314588E-011
  0.3636363636E+000  0.9090909091E+000  0.2579316295E-011
  0.3636363636E+000  0.9393939394E+000  0.1733472563E-011
  0.3636363636E+000  0.9696969697E+000  0.8709309608E-012
  0.3636363636E+000  0.1000000000E+001  0.0000000000E+000

  0.3939393939E+000  0.3030303030E-001  0.0000000000E+000
  0.3939393939E+000  0.6060606061E-001  0.9123396936E-012
  0.3939393939E+000  0.9090909091E-001  0.1815895284E-011
  0.3939393939E+000  0.1212121212E+000  0.2701967207E-011
  0.3939393939E+000  0.1515151515E+000  0.3562024009E-011
  0.3939393939E+000  0.1818181818E+000  0.4387784583E-011
  0.3939393939E+000  0.2121212121E+000  0.5171297680E-011
  0.3939393939E+000  0.2424242424E+000  0.5905018819E-011
  0.3939393939E+000  0.2727272727E+000  0.6581882100E-011
  0.3939393939E+000  0.3030303030E+000  0.7195369590E-011
  0.3939393939E+000  0.3333333333E+000  0.7739572030E-011
  0.3939393939E+000  0.3636363636E+000  0.8209248228E-011
  0.3939393939E+000  0.3939393939E+000  0.8599873133E-011
  0.3939393939E+000  0.4242424242E+000  0.8907685049E-011
  0.3939393939E+000  0.4545454545E+000  0.9129715916E-011
  0.3939393939E+000  0.4848484848E+000  0.9263826421E-011
  0.3939393939E+000  0.5151515152E+000  0.9308721897E-011
  0.3939393939E+000  0.5454545455E+000  0.9263966769E-011
  0.3939393939E+000  0.5757575758E+000  0.9129991215E-011
  0.3939393939E+000  0.6060606061E+000  0.8908084712E-011
  0.3939393939E+000  0.6363636364E+000  0.8600381791E-011
  0.3939393939E+000  0.6666666667E+000  0.8209846322E-011
  0.3939393939E+000  0.6969696970E+000  0.7740236565E-011
  0.3939393939E+000  0.7272727273E+000  0.7196075019E-011
  0.3939393939E+000  0.7575757576E+000  0.6582601311E-011
  0.3939393939E+000  0.7878787879E+000  0.5905724170E-011
  0.3939393939E+000  0.8181818182E+000  0.5171962070E-011
  0.3939393939E+000  0.8484848485E+000  0.4388382487E-011
  0.3939393939E+000  0.8787878788E+000  0.3562532462E-011
  0.3939393939E+000  0.9090909091E+000  0.2702366680E-011
  0.3939393939E+000  0.9393939394E+000  0.1816170437E-011
  0.3939393939E+000  0.9696969697E+000  0.9124799633E-012
  0.3939393939E+000  0.1000000000E+001  0.0000000000E+000

  0.4242424242E+000  0.3030303030E-001  0.0000000000E+000
  0.4242424242E+000  0.6060606061E-001  0.9451179695E-012
  0.4242424242E+000  0.9090909091E-001  0.1881136143E-011
  0.4242424242E+000  0.1212121212E+000  0.2799042270E-011
  0.4242424242E+000  0.1515151515E+000  0.3689998330E-011
  0.4242424242E+000  0.1818181818E+000  0.4545425550E-011
  0.4242424242E+000  0.2121212121E+000  0.5357087071E-011
  0.4242424242E+000  0.2424242424E+000  0.6117167090E-011
  0.4242424242E+000  0.2727272727E+000  0.6818346245E-011
  0.4242424242E+000  0.3030303030E+000  0.7453871744E-011
  0.4242424242E+000  0.3333333333E+000  0.8017622883E-011
  0.4242424242E+000  0.3636363636E+000  0.8504169447E-011
  0.4242424242E+000  0.3939393939E+000  0.8908825110E-011
  0.4242424242E+000  0.4242424242E+000  0.9227691196E-011
  0.4242424242E+000  0.4545454545E+000  0.9457695075E-011
  0.4242424242E+000  0.4848484848E+000  0.9596619542E-011
  0.4242424242E+000  0.5151515152E+000  0.9643123768E-011
  0.4242424242E+000  0.5454545455E+000  0.9596757080E-011
  0.4242424242E+000  0.5757575758E+000  0.9457964861E-011
  0.4242424242E+000  0.6060606061E+000  0.9228082857E-011
  0.4242424242E+000  0.6363636364E+000  0.8909323587E-011
  0.4242424242E+000  0.6666666667E+000  0.8504755574E-011
