  0.6060606061E-001  0.3939393939E+000  0.2346214282E-014
  0.6060606061E-001  0.4242424242E+000  0.2430175957E-014
  0.6060606061E-001  0.4545454545E+000  0.2490733958E-014
  0.6060606061E-001  0.4848484848E+000  0.2527304991E-014
  0.6060606061E-001  0.5151515152E+000  0.2539536713E-014
  0.6060606061E-001  0.5454545455E+000  0.2527311163E-014
  0.6060606061E-001  0.5757575758E+000  0.2490746066E-014
  0.6060606061E-001  0.6060606061E+000  0.2430193535E-014
  0.6060606061E-001  0.6363636364E+000  0.2346236654E-014
  0.6060606061E-001  0.6666666667E+000  0.2239683929E-014
  0.6060606061E-001  0.6969696970E+000  0.2111561471E-014
  0.6060606061E-001  0.7272727273E+000  0.1963103114E-014
  0.6060606061E-001  0.7575757576E+000  0.1795738594E-014
  0.6060606061E-001  0.7878787879E+000  0.1611079719E-014
  0.6060606061E-001  0.8181818182E+000  0.1410904859E-014
  0.6060606061E-001  0.8484848485E+000  0.1197141813E-014
  0.6060606061E-001  0.8787878788E+000  0.9718492763E-015
  0.6060606061E-001  0.9090909091E+000  0.7371969643E-015
  0.6060606061E-001  0.9393939394E+000  0.4954447988E-015
  0.6060606061E-001  0.9696969697E+000  0.2489210602E-015
  0.6060606061E-001  0.1000000000E+001  0.0000000000E+000

  0.9090909091E-001  0.3030303030E-001  0.0000000000E+000
  0.9090909091E-001  0.6060606061E-001  0.4954342796E-015
  0.9090909091E-001  0.9090909091E-001  0.9860974343E-015
  0.9090909091E-001  0.1212121212E+000  0.1467264321E-014
  0.9090909091E-001  0.1515151515E+000  0.1934301153E-014
  0.9090909091E-001  0.1818181818E+000  0.2382710211E-014
  0.9090909091E-001  0.2121212121E+000  0.2808173237E-014
  0.9090909091E-001  0.2424242424E+000  0.3206592920E-014
  0.9090909091E-001  0.2727272727E+000  0.3574132297E-014
  0.9090909091E-001  0.3030303030E+000  0.3907251876E-014
  0.9090909091E-001  0.3333333333E+000  0.4202743421E-014
  0.9090909091E-001  0.3636363636E+000  0.4457761120E-014
  0.9090909091E-001  0.3939393939E+000  0.4669848915E-014
  0.9090909091E-001  0.4242424242E+000  0.4836964245E-014
  0.9090909091E-001  0.4545454545E+000  0.4957497423E-014
  0.9090909091E-001  0.4848484848E+000  0.5030287580E-014
  0.9090909091E-001  0.5151515152E+000  0.5054633352E-014
  0.9090909091E-001  0.5454545455E+000  0.5030299826E-014
  0.9090909091E-001  0.5757575758E+000  0.4957521444E-014
  0.9090909091E-001  0.6060606061E+000  0.4836999118E-014
  0.9090909091E-001  0.6363636364E+000  0.4669893299E-014
  0.9090909091E-001  0.6666666667E+000  0.4457813310E-014
  0.9090909091E-001  0.6969696970E+000  0.4202801411E-014
  0.9090909091E-001  0.7272727273E+000  0.3907313438E-014
  0.9090909091E-001  0.7575757576E+000  0.3574195064E-014
  0.9090909091E-001  0.7878787879E+000  0.3206654480E-014
  0.9090909091E-001  0.8181818182E+000  0.2808231226E-014
  0.9090909091E-001  0.8484848485E+000  0.2382762398E-014
  0.9090909091E-001  0.8787878788E+000  0.1934345535E-014
  0.9090909091E-001  0.9090909091E+000  0.1467299192E-014
  0.9090909091E-001  0.9393939394E+000  0.9861214532E-015
  0.9090909091E-001  0.9696969697E+000  0.4954465243E-015
  0.9090909091E-001  0.1000000000E+001  0.0000000000E+000

  0.1212121212E+000  0.3030303030E-001  0.0000000000E+000
  0.1212121212E+000  0.6060606061E-001  0.7371856630E-015
  0.1212121212E+000  0.9090909091E-001  0.1467272109E-014
  0.1212121212E+000  0.1212121212E+000  0.2183228455E-014
  0.1212121212E+000  0.1515151515E+000  0.2878159851E-014
  0.1212121212E+000  0.1818181818E+000  0.3545373917E-014
  0.1212121212E+000  0.2121212121E+000  0.4178445225E-014
  0.1212121212E+000  0.2424242424E+000  0.4771277118E-014
  0.1212121212E+000  0.2727272727E+000  0.5318160479E-014
  0.1212121212E+000  0.3030303030E+000  0.5813828502E-014
  0.1212121212E+000  0.3333333333E+000  0.6253507643E-014
  0.1212121212E+000  0.3636363636E+000  0.6632963349E-014
  0.1212121212E+000  0.3939393939E+000  0.6948541208E-014
  0.1212121212E+000  0.4242424242E+000  0.7197201820E-014
  0.1212121212E+000  0.4545454545E+000  0.7376550242E-014
  0.1212121212E+000  0.4848484848E+000  0.7484858937E-014
  0.1212121212E+000  0.5151515152E+000  0.7521084275E-014
  0.1212121212E+000  0.5454545455E+000  0.7484877059E-014
  0.1212121212E+000  0.5757575758E+000  0.7376585791E-014
  0.1212121212E+000  0.6060606061E+000  0.7197253428E-014
  0.1212121212E+000  0.6363636364E+000  0.6948606892E-014
  0.1212121212E+000  0.6666666667E+000  0.6633040584E-014
  0.1212121212E+000  0.6969696970E+000  0.6253593462E-014
  0.1212121212E+000  0.7272727273E+000  0.5813919606E-014
  0.1212121212E+000  0.7575757576E+000  0.5318253367E-014
  0.1212121212E+000  0.7878787879E+000  0.4771368220E-014
  0.1212121212E+000  0.8181818182E+000  0.4178531041E-014
  0.1212121212E+000  0.8484848485E+000  0.3545451149E-014
  0.1212121212E+000  0.8787878788E+000  0.2878225531E-014
  0.1212121212E+000  0.9090909091E+000  0.2183280059E-014
  0.1212121212E+000  0.9393939394E+000  0.1467307655E-014
  0.1212121212E+000  0.9696969697E+000  0.7372037838E-015
  0.1212121212E+000  0.1000000000E+001  0.0000000000E+000

  0.1515151515E+000  0.3030303030E-001  0.0000000000E+000
  0.1515151515E+000  0.6060606061E-001  0.9718423305E-015
  0.1515151515E+000  0.9090909091E-001  0.1934325655E-014
  0.1515151515E+000  0.1212121212E+000  0.2878181033E-014
  0.1515151515E+000  0.1515151515E+000  0.3794318983E-014
  0.1515151515E+000  0.1818181818E+000  0.4673916649E-014
  0.1515151515E+000  0.2121212121E+000  0.5508503496E-014
  0.1515151515E+000  0.2424242424E+000  0.6290042167E-014
  0.1515151515E+000  0.2727272727E+000  0.7011006124E-014
  0.1515151515E+000  0.3030303030E+000  0.7664452321E-014
  0.1515151515E+000  0.3333333333E+000  0.8244087471E-014
  0.1515151515E+000  0.3636363636E+000  0.8744329246E-014
  0.1515151515E+000  0.3939393939E+000  0.9160359895E-014
  0.1515151515E+000  0.4242424242E+000  0.9488172692E-014
  0.1515151515E+000  0.4545454545E+000  0.9724610217E-014
  0.1515151515E+000  0.4848484848E+000  0.9867394958E-014
  0.1515151515E+000  0.5151515152E+000  0.9915151594E-014
  0.1515151515E+000  0.5454545455E+000  0.9867418668E-014
  0.1515151515E+000  0.5757575758E+000  0.9724656726E-014
  0.1515151515E+000  0.6060606061E+000  0.9488240213E-014
  0.1515151515E+000  0.6363636364E+000  0.9160445832E-014
  0.1515151515E+000  0.6666666667E+000  0.8744430297E-014
  0.1515151515E+000  0.6969696970E+000  0.8244199751E-014
  0.1515151515E+000  0.7272727273E+000  0.7664571516E-014
  0.1515151515E+000  0.7575757576E+000  0.7011127654E-014
  0.1515151515E+000  0.7878787879E+000  0.6290161360E-014
  0.1515151515E+000  0.8181818182E+000  0.5508615773E-014
  0.1515151515E+000  0.8484848485E+000  0.4674017694E-014
  0.1515151515E+000  0.8787878788E+000  0.3794404915E-014
  0.1515151515E+000  0.9090909091E+000  0.2878248549E-014
  0.1515151515E+000  0.9393939394E+000  0.1934372161E-014
  0.1515151515E+000  0.9696969697E+000  0.9718660387E-015
  0.1515151515E+000  0.1000000000E+001  0.0000000000E+000

  0.1818181818E+000  0.3030303030E-001  0.0000000000E+000
  0.1818181818E+000  0.6060606061E-001  0.1197145691E-014
  0.1818181818E+000  0.9090909091E-001  0.2382762650E-014
  0.1818181818E+000  0.1212121212E+000  0.3545433127E-014
  0.1818181818E+000  0.1515151515E+000  0.4673960308E-014
  0.1818181818E+000  0.1818181818E+000  0.5757476153E-014
  0.1818181818E+000  0.2121212121E+000  0.6785546255E-014
  0.1818181818E+000  0.2424242424E+000  0.7748269846E-014
  0.1818181818E+000  0.2727272727E+000  0.8636375756E-014
  0.1818181818E+000  0.3030303030E+000  0.9441310946E-014
  0.1818181818E+000  0.3333333333E+000  0.1015532354E-013
  0.1818181818E+000  0.3636363636E+000  0.1077153676E-013
  0.1818181818E+000  0.3939393939E+000  0.1128401622E-013
  0.1818181818E+000  0.4242424242E+000  0.1168782609E-013
  0.1818181818E+000  0.4545454545E+000  0.1197907705E-013
  0.1818181818E+000  0.4848484848E+000  0.1215496367E-013
  0.1818181818E+000  0.5151515152E+000  0.1221379126E-013
  0.1818181818E+000  0.5454545455E+000  0.1215499259E-013
  0.1818181818E+000  0.5757575758E+000  0.1197913379E-013
  0.1818181818E+000  0.6060606061E+000  0.1168790846E-013
  0.1818181818E+000  0.6363636364E+000  0.1128412106E-013
  0.1818181818E+000  0.6666666667E+000  0.1077166004E-013
  0.1818181818E+000  0.6969696970E+000  0.1015546051E-013
  0.1818181818E+000  0.7272727273E+000  0.9441456355E-014
  0.1818181818E+000  0.7575757576E+000  0.8636524012E-014
  0.1818181818E+000  0.7878787879E+000  0.7748415252E-014
  0.1818181818E+000  0.8181818182E+000  0.6785683223E-014
  0.1818181818E+000  0.8484848485E+000  0.5757599421E-014
  0.1818181818E+000  0.8787878788E+000  0.4674065137E-014
  0.1818181818E+000  0.9090909091E+000  0.3545515491E-014
  0.1818181818E+000  0.9393939394E+000  0.2382819383E-014
  0.1818181818E+000  0.9696969697E+000  0.1197174613E-014
  0.1818181818E+000  0.1000000000E+001  0.0000000000E+000

  0.2121212121E+000  0.3030303030E-001  0.0000000000E+000
  0.2121212121E+000  0.6060606061E-001  0.1410927052E-014
  0.2121212121E+000  0.9090909091E-001  0.2808266585E-014
  0.2121212121E+000  0.1212121212E+000  0.4178561944E-014
  0.2121212121E+000  0.1515151515E+000  0.5508616828E-014
  0.2121212121E+000  0.1818181818E+000  0.6785622476E-014
  0.2121212121E+000  0.2121212121E+000  0.7997280955E-014
  0.2121212121E+000  0.2424242424E+000  0.9131923747E-014
  0.2121212121E+000  0.2727272727E+000  0.1017862365E-013
  0.2121212121E+000  0.3030303030E+000  0.1112730089E-013
  0.2121212121E+000  0.3333333333E+000  0.1196881867E-013
  0.2121212121E+000  0.3636363636E+000  0.1269507255E-013
  0.2121212121E+000  0.3939393939E+000  0.1329906807E-013
  0.2121212121E+000  0.4242424242E+000  0.1377498864E-013
  0.2121212121E+000  0.4545454545E+000  0.1411824978E-013
  0.2121212121E+000  0.4848484848E+000  0.1432554545E-013
  0.2121212121E+000  0.5151515152E+000  0.1439487827E-013
  0.2121212121E+000  0.5454545455E+000  0.1432557914E-013
  0.2121212121E+000  0.5757575758E+000  0.1411831587E-013
  0.2121212121E+000  0.6060606061E+000  0.1377508458E-013
  0.2121212121E+000  0.6363636364E+000  0.1329919017E-013
  0.2121212121E+000  0.6666666667E+000  0.1269521614E-013
  0.2121212121E+000  0.6969696970E+000  0.1196897821E-013
  0.2121212121E+000  0.7272727273E+000  0.1112747025E-013
  0.2121212121E+000  0.7575757576E+000  0.1017879633E-013
  0.2121212121E+000  0.7878787879E+000  0.9132093107E-014
  0.2121212121E+000  0.8181818182E+000  0.7997440488E-014
  0.2121212121E+000  0.8484848485E+000  0.6785766051E-014
  0.2121212121E+000  0.8787878788E+000  0.5508738927E-014
  0.2121212121E+000  0.9090909091E+000  0.4178657876E-014
  0.2121212121E+000  0.9393939394E+000  0.2808332664E-014
  0.2121212121E+000  0.9696969697E+000  0.1410960738E-014
  0.2121212121E+000  0.1000000000E+001  0.0000000000E+000

  0.2424242424E+000  0.3030303030E-001  0.0000000000E+000
  0.2424242424E+000  0.6060606061E-001  0.1611128378E-014
  0.2424242424E+000  0.9090909091E-001  0.3206741254E-014
  0.2424242424E+000  0.1212121212E+000  0.4771472507E-014
  0.2424242424E+000  0.1515151515E+000  0.6290253458E-014
  0.2424242424E+000  0.1818181818E+000  0.7748457743E-014
  0.2424242424E+000  0.2121212121E+000  0.9132042619E-014
  0.2424242424E+000  0.2424242424E+000  0.1042768348E-013
  0.2424242424E+000  0.2727272727E+000  0.1162290329E-013
  0.2424242424E+000  0.3030303030E+000  0.1270619117E-013
  0.2424242424E+000  0.3333333333E+000  0.1366711469E-013
  0.2424242424E+000  0.3636363636E+000  0.1449641886E-013
  0.2424242424E+000  0.3939393939E+000  0.1518611741E-013
  0.2424242424E+000  0.4242424242E+000  0.1572956758E-013
  0.2424242424E+000  0.4545454545E+000  0.1612153530E-013
  0.2424242424E+000  0.4848484848E+000  0.1635824467E-013
  0.2424242424E+000  0.5151515152E+000  0.1643741486E-013
  0.2424242424E+000  0.5454545455E+000  0.1635828261E-013
  0.2424242424E+000  0.5757575758E+000  0.1612160972E-013
  0.2424242424E+000  0.6060606061E+000  0.1572967563E-013
  0.2424242424E+000  0.6363636364E+000  0.1518625493E-013
  0.2424242424E+000  0.6666666667E+000  0.1449658056E-013
  0.2424242424E+000  0.6969696970E+000  0.1366729435E-013
  0.2424242424E+000  0.7272727273E+000  0.1270638190E-013
  0.2424242424E+000  0.7575757576E+000  0.1162309775E-013
  0.2424242424E+000  0.7878787879E+000  0.1042787421E-013
  0.2424242424E+000  0.8181818182E+000  0.9132222282E-014
  0.2424242424E+000  0.8484848485E+000  0.7748619434E-014
  0.2424242424E+000  0.8787878788E+000  0.6290390964E-014
  0.2424242424E+000  0.9090909091E+000  0.4771580545E-014
  0.2424242424E+000  0.9393939394E+000  0.3206815671E-014
  0.2424242424E+000  0.9696969697E+000  0.1611166316E-014
  0.2424242424E+000  0.1000000000E+001  0.0000000000E+000

  0.2727272727E+000  0.3030303030E-001  0.0000000000E+000
  0.2727272727E+000  0.6060606061E-001  0.1795822136E-014
  0.2727272727E+000  0.9090909091E-001  0.3574350093E-014
  0.2727272727E+000  0.1212121212E+000  0.5318456321E-014
  0.2727272727E+000  0.1515151515E+000  0.7011344536E-014
  0.2727272727E+000  0.1818181818E+000  0.8636711947E-014
  0.2727272727E+000  0.2121212121E+000  0.1017890554E-013
  0.2727272727E+000  0.2424242424E+000  0.1162307387E-013
  0.2727272727E+000  0.2727272727E+000  0.1295530851E-013
  0.2727272727E+000  0.3030303030E+000  0.1416278064E-013
  0.2727272727E+000  0.3333333333E+000  0.1523386027E-013
  0.2727272727E+000  0.3636363636E+000  0.1615823266E-013
  0.2727272727E+000  0.3939393939E+000  0.1692699482E-013
  0.2727272727E+000  0.4242424242E+000  0.1753274430E-013
  0.2727272727E+000  0.4545454545E+000  0.1796964538E-013
  0.2727272727E+000  0.4848484848E+000  0.1823348996E-013
  0.2727272727E+000  0.5151515152E+000  0.1832173630E-013
  0.2727272727E+000  0.5454545455E+000  0.1823353158E-013
  0.2727272727E+000  0.5757575758E+000  0.1796972703E-013
  0.2727272727E+000  0.6060606061E+000  0.1753286284E-013
  0.2727272727E+000  0.6363636364E+000  0.1692714568E-013
  0.2727272727E+000  0.6666666667E+000  0.1615841006E-013
  0.2727272727E+000  0.6969696970E+000  0.1523405738E-013
  0.2727272727E+000  0.7272727273E+000  0.1416298989E-013
  0.2727272727E+000  0.7575757576E+000  0.1295552187E-013
  0.2727272727E+000  0.7878787879E+000  0.1162328312E-013
  0.2727272727E+000  0.8181818182E+000  0.1017910265E-013
  0.2727272727E+000  0.8484848485E+000  0.8636889339E-014
  0.2727272727E+000  0.8787878788E+000  0.7011495395E-014
  0.2727272727E+000  0.9090909091E+000  0.5318574849E-014
  0.2727272727E+000  0.9393939394E+000  0.3574431737E-014
  0.2727272727E+000  0.9696969697E+000  0.1795863757E-014
  0.2727272727E+000  0.1000000000E+001  0.0000000000E+000

  0.3030303030E+000  0.3030303030E-001  0.0000000000E+000
  0.3030303030E+000  0.6060606061E-001  0.1963229794E-014
  0.3030303030E+000  0.9090909091E-001  0.3907553255E-014
  0.3030303030E+000  0.1212121212E+000  0.5814246081E-014
  0.3030303030E+000  0.1515151515E+000  0.7664946411E-014
  0.3030303030E+000  0.1818181818E+000  0.9441831386E-014
  0.3030303030E+000  0.2121212121E+000  0.1112778927E-013
  0.3030303030E+000  0.2424242424E+000  0.1270658344E-013
  0.3030303030E+000  0.2727272727E+000  0.1416301001E-013
  0.3030303030E+000  0.3030303030E+000  0.1548304256E-013
  0.3030303030E+000  0.3333333333E+000  0.1665396876E-013
  0.3030303030E+000  0.3636363636E+000  0.1766451094E-013
  0.3030303030E+000  0.3939393939E+000  0.1850493766E-013
  0.3030303030E+000  0.4242424242E+000  0.1916715454E-013
  0.3030303030E+000  0.4545454545E+000  0.1964478355E-013
  0.3030303030E+000  0.4848484848E+000  0.1993322345E-013
  0.3030303030E+000  0.5151515152E+000  0.2002969513E-013
  0.3030303030E+000  0.5454545455E+000  0.1993326815E-013
  0.3030303030E+000  0.5757575758E+000  0.1964487123E-013
  0.3030303030E+000  0.6060606061E+000  0.1916728184E-013
  0.3030303030E+000  0.6363636364E+000  0.1850509969E-013
  0.3030303030E+000  0.6666666667E+000  0.1766470146E-013
  0.3030303030E+000  0.6969696970E+000  0.1665418045E-013
  0.3030303030E+000  0.7272727273E+000  0.1548326729E-013
  0.3030303030E+000  0.7575757576E+000  0.1416323914E-013
  0.3030303030E+000  0.7878787879E+000  0.1270680817E-013
  0.3030303030E+000  0.8181818182E+000  0.1112800095E-013
  0.3030303030E+000  0.8484848485E+000  0.9442021897E-014
  0.3030303030E+000  0.8787878788E+000  0.7665108426E-014
  0.3030303030E+000  0.9090909091E+000  0.5814373375E-014
  0.3030303030E+000  0.9393939394E+000  0.3907640937E-014
  0.3030303030E+000  0.9696969697E+000  0.1963274493E-014
  0.3030303030E+000  0.1000000000E+001  0.0000000000E+000

  0.3333333333E+000  0.3030303030E-001  0.0000000000E+000
  0.3333333333E+000  0.6060606061E-001  0.2111738958E-014
  0.3333333333E+000  0.9090909091E-001  0.4203141395E-014
  0.3333333333E+000  0.1212121212E+000  0.6254066618E-014
  0.3333333333E+000  0.1515151515E+000  0.8244763697E-014
  0.3333333333E+000  0.1818181818E+000  0.1015606167E-013
  0.3333333333E+000  0.2121212121E+000  0.1196955416E-013
  0.3333333333E+000  0.2424242424E+000  0.1366777662E-013
  0.3333333333E+000  0.2727272727E+000  0.1523437449E-013
  0.3333333333E+000  0.3030303030E+000  0.1665426119E-013
  0.3333333333E+000  0.3333333333E+000  0.1791376186E-013
  0.3333333333E+000  0.3636363636E+000  0.1900074627E-013
  0.3333333333E+000  0.3939393939E+000  0.1990474627E-013
  0.3333333333E+000  0.4242424242E+000  0.2061705679E-013
  0.3333333333E+000  0.4545454545E+000  0.2113081562E-013
  0.3333333333E+000  0.4848484848E+000  0.2144107436E-013
  0.3333333333E+000  0.5151515152E+000  0.2154484377E-013
  0.3333333333E+000  0.5454545455E+000  0.2144112150E-013
  0.3333333333E+000  0.5757575758E+000  0.2113090811E-013
  0.3333333333E+000  0.6060606061E+000  0.2061719105E-013
  0.3333333333E+000  0.6363636364E+000  0.1990491716E-013
  0.3333333333E+000  0.6666666667E+000  0.1900094722E-013
  0.3333333333E+000  0.6969696970E+000  0.1791398514E-013
  0.3333333333E+000  0.7272727273E+000  0.1665449821E-013
  0.3333333333E+000  0.7575757576E+000  0.1523461616E-013
  0.3333333333E+000  0.7878787879E+000  0.1366801364E-013
  0.3333333333E+000  0.8181818182E+000  0.1196977743E-013
  0.3333333333E+000  0.8484848485E+000  0.1015626260E-013
  0.3333333333E+000  0.8787878788E+000  0.8244934580E-014
  0.3333333333E+000  0.9090909091E+000  0.6254200879E-014
  0.3333333333E+000  0.9393939394E+000  0.4203233875E-014
  0.3333333333E+000  0.9696969697E+000  0.2111786104E-014
  0.3333333333E+000  0.1000000000E+001  0.0000000000E+000

  0.3636363636E+000  0.3030303030E-001  0.0000000000E+000
  0.3636363636E+000  0.6060606061E-001  0.2239918890E-014
  0.3636363636E+000  0.9090909091E-001  0.4458266853E-014
  0.3636363636E+000  0.1212121212E+000  0.6633680650E-014
  0.3636363636E+000  0.1515151515E+000  0.8745210513E-014
  0.3636363636E+000  0.1818181818E+000  0.1077252171E-013
  0.3636363636E+000  0.2121212121E+000  0.1269609078E-013
  0.3636363636E+000  0.2424242424E+000  0.1449739285E-013
  0.3636363636E+000  0.2727272727E+000  0.1615908114E-013
  0.3636363636E+000  0.3030303030E+000  0.1766515241E-013
  0.3636363636E+000  0.3333333333E+000  0.1900110262E-013
  0.3636363636E+000  0.3636363636E+000  0.2015406482E-013
  0.3636363636E+000  0.3939393939E+000  0.2111293662E-013
  0.3636363636E+000  0.4242424242E+000  0.2186848247E-013
  0.3636363636E+000  0.4545454545E+000  0.2241342582E-013
  0.3636363636E+000  0.4848484848E+000  0.2274251648E-013
  0.3636363636E+000  0.5151515152E+000  0.2285258374E-013
  0.3636363636E+000  0.5454545455E+000  0.2274256543E-013
  0.3636363636E+000  0.5757575758E+000  0.2241352184E-013
  0.3636363636E+000  0.6060606061E+000  0.2186862187E-013
  0.3636363636E+000  0.6363636364E+000  0.2111311404E-013
  0.3636363636E+000  0.6666666667E+000  0.2015427345E-013
  0.3636363636E+000  0.6969696970E+000  0.1900133444E-013
  0.3636363636E+000  0.7272727273E+000  0.1766539850E-013
  0.3636363636E+000  0.7575757576E+000  0.1615933205E-013
  0.3636363636E+000  0.7878787879E+000  0.1449763894E-013
  0.3636363636E+000  0.8181818182E+000  0.1269632259E-013
  0.3636363636E+000  0.8484848485E+000  0.1077273033E-013
  0.3636363636E+000  0.8787878788E+000  0.8745387931E-014
  0.3636363636E+000  0.9090909091E+000  0.6633820046E-014
  0.3636363636E+000  0.9393939394E+000  0.4458362871E-014
  0.3636363636E+000  0.9696969697E+000  0.2239967840E-014
  0.3636363636E+000  0.1000000000E+001  0.0000000000E+000

  0.3939393939E+000  0.3030303030E-001  0.0000000000E+000
  0.3939393939E+000  0.6060606061E-001  0.2346534369E-014
  0.3939393939E+000  0.9090909091E-001  0.4670471041E-014
  0.3939393939E+000  0.1212121212E+000  0.6949430020E-014
  0.3939393939E+000  0.1515151515E+000  0.9161464204E-014
  0.3939393939E+000  0.1818181818E+000  0.1128527113E-013
  0.3939393939E+000  0.2121212121E+000  0.1330039767E-013
  0.3939393939E+000  0.2424242424E+000  0.1518743798E-013
  0.3939393939E+000  0.2727272727E+000  0.1692821831E-013
  0.3939393939E+000  0.3030303030E+000  0.1850597550E-013
  0.3939393939E+000  0.3333333333E+000  0.1990551309E-013
  0.3939393939E+000  0.3636363636E+000  0.2111335401E-013
  0.3939393939E+000  0.3939393939E+000  0.2211786411E-013
  0.3939393939E+000  0.4242424242E+000  0.2290937342E-013
  0.3939393939E+000  0.4545454545E+000  0.2348025380E-013
  0.3939393939E+000  0.4848484848E+000  0.2382500906E-013
  0.3939393939E+000  0.5151515152E+000  0.2394031557E-013
  0.3939393939E+000  0.5454545455E+000  0.2382505917E-013
  0.3939393939E+000  0.5757575758E+000  0.2348035210E-013
  0.3939393939E+000  0.6060606061E+000  0.2290951613E-013
  0.3939393939E+000  0.6363636364E+000  0.2211804575E-013
  0.3939393939E+000  0.6666666667E+000  0.2111356759E-013
  0.3939393939E+000  0.6969696970E+000  0.1990575040E-013
  0.3939393939E+000  0.7272727273E+000  0.1850622743E-013
  0.3939393939E+000  0.7575757576E+000  0.1692847518E-013
  0.3939393939E+000  0.7878787879E+000  0.1518768991E-013
  0.3939393939E+000  0.8181818182E+000  0.1330063498E-013
  0.3939393939E+000  0.8484848485E+000  0.1128548470E-013
  0.3939393939E+000  0.8787878788E+000  0.9161645832E-014
  0.3939393939E+000  0.9090909091E+000  0.6949572724E-014
  0.3939393939E+000  0.9393939394E+000  0.4670569337E-014
  0.3939393939E+000  0.9696969697E+000  0.2346584480E-014
  0.3939393939E+000  0.1000000000E+001  0.0000000000E+000

  0.4242424242E+000  0.3030303030E-001  0.0000000000E+000
  0.4242424242E+000  0.6060606061E-001  0.2430557555E-014
  0.4242424242E+000  0.9090909091E-001  0.4837708263E-014
  0.4242424242E+000  0.1212121212E+000  0.7198270682E-014
  0.4242424242E+000  0.1515151515E+000  0.9489511949E-014
  0.4242424242E+000  0.1818181818E+000  0.1168936663E-013
  0.4242424242E+000  0.2121212121E+000  0.1377664955E-013
  0.4242424242E+000  0.2424242424E+000  0.1573125938E-013
  0.4242424242E+000  0.2727272727E+000  0.1753437269E-013
  0.4242424242E+000  0.3030303030E+000  0.1916862428E-013
  0.4242424242E+000  0.3333333333E+000  0.2061827566E-013
  0.4242424242E+000  0.3636363636E+000  0.2186936518E-013
  0.4242424242E+000  0.3939393939E+000  0.2290984523E-013
  0.4242424242E+000  0.4242424242E+000  0.2372969458E-013
  0.4242424242E+000  0.4545454545E+000  0.2432101697E-013
  0.4242424242E+000  0.4848484848E+000  0.2467811639E-013
  0.4242424242E+000  0.5151515152E+000  0.2479755074E-013
  0.4242424242E+000  0.5454545455E+000  0.2467816704E-013
  0.4242424242E+000  0.5757575758E+000  0.2432111632E-013
  0.4242424242E+000  0.6060606061E+000  0.2372983881E-013
  0.4242424242E+000  0.6363636364E+000  0.2291002880E-013
  0.4242424242E+000  0.6666666667E+000  0.2186958104E-013
